x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
-0.057114116024437986,0.045383882064441786,0.07056552954935046,0.2944950761301578,0.06258175778920906,0.38404428696812043,0.08863792072353575,0.5538241554304865,0.5003151739745831,0.5629996495653415,0.4402755350347507,0.07629431323938578,0.08121668822870268,0.6450489280604965,0.4305865669607315,0.1416078136071059,0.43418532894969497,0.10405611587903935,0.3668999193074403,0.3965138887538901,-0.29298380849729483,0.21711715674128793,0.8745726966136297,0.4755053500863491,0.8861622500749357,-0.07430604232206492,0.42797430834319794,-0.3930659404006411,0.2139772975881568,0.562545779044111,0.5044704340600945,0.10168009151964857,0.5580128877723474,0.20477566977860573,0.14638876736950504,0.26008134390198856,-0.16272490492196626,0.9124368586968391,0.22087204933345697,0.761842271284106,0.5409771479205914,0.04484365153284703,No
0.00809397223673963,-0.016916097075159994,0.030957144305463508,0.30638823151838185,0.061426093367260105,0.4165989496170158,0.20045052203883645,0.5043426800028373,0.5047156025969921,0.5961832320550667,0.5011522503803434,0.1441355710031501,0.04619157450716745,0.5983561287808085,0.47254959289089205,0.15867462385614572,0.43251981801163475,0.049933849550900654,0.37166068195043794,0.4262258109723978,-0.30499076508874934,0.2572305024553474,0.9113416628432018,0.46375506698419766,0.938919890610439,-0.0649589550024393,0.4004451588572417,-0.3458067633158052,0.17863101562045294,0.6058773940790421,0.4416646586629126,0.06830139068153632,0.49751031830285575,0.17785181596080352,0.17421801494323857,0.23509567961752578,-0.184078868318629,0.8602719613656898,0.21194932635690406,0.7168390418971514,0.5568091910476409,0.09183848899329716,No
-0.01715477357173344,0.025506991555110575,0.06447323433337915,0.3157283354693994,0.01204997828424962,0.40697611479382284,0.17841611886416836,0.5051304110996403,0.47207036877717173,0.6490132994463498,0.5149990288899433,0.07553645081264836,0.006225986919488835,0.6426207465230471,0.4452869901696349,0.17560292920621537,0.3933836404021202,0.05562432912892964,0.38689546806395453,0.35349574781735865,-0.2224319596248092,0.2936232563236487,0.8913239082324658,0.48522449984402166,0.9830044037830009,-0.061006585897417066,0.4280135391551311,-0.41885371680701394,0.17144751443976428,0.5698850431335688,0.47434205189024653,0.13165879171767872,0.5350727798208628,0.17658193223348054,0.1386924240108897,0.28420525560157334,-0.20222385645251065,0.8926976751678385,0.15348998506849865,0.6991689367197946,0.5512683757405787,0.07349878050123385,No
0.05466218596615627,0.012973293312729381,0.08015288858936175,0.28278896680185384,0.044375864090873796,0.3871296133159539,0.13680652749811084,0.48504020021657407,0.5205626536473318,0.5926381565698079,0.4734509635882941,0.13104070814658644,-0.025798421701914168,0.6396810496577838,0.36904561061164,0.1414463552862464,0.3923448773974904,0.09668742414797013,0.34506972790334073,0.34982492219112377,-0.21377375315041297,0.20248350923161704,0.8453811718924271,0.45298667570172124,0.8896481930868985,-0.032366891585461445,0.397926154585702,-0.37013731651415904,0.22479081649307414,0.6299042289809025,0.5176830284640728,0.13901412410503022,0.4948564666407261,0.2181897804559984,0.124471020604235,0.23202598192344775,-0.16413052503902514,0.8828507563175696,0.1865619738659411,0.7309707256103721,0.5435079030363484,0.11146982549840322,No
-0.04808771739572969,-0.009096032589856263,0.05999472247844087,0.27960782763187186,0.052337853404986416,0.4135485670635831,0.18433481604305813,0.4674381472026401,0.4681986953743447,0.6410309415719398,0.5231667825337216,0.13770039943315857,0.0617268680523836,0.6073290467508569,0.4465791424464217,0.17676628326797322,0.38893853311861015,0.10961949170444488,0.394542912245622,0.4284902188792719,-0.22998876501071186,0.26856034102099857,0.9107605139387751,0.4857647862604536,0.9665371707246273,-0.0761431723938547,0.4728144323432112,-0.40655827765832925,0.21326510019492542,0.6343110365616949,0.48348171647819577,0.16405715327674247,0.5135631485168521,0.2662293630415481,0.16234159009878762,0.25708369163407435,-0.13562389653643703,0.9698367976766169,0.17406052934079294,0.7142208187002914,0.6075977083753138,0.09557815456975356,No
0.005726090358947036,-0.003461572249864952,0.1004880986718252,0.39342084756300943,0.03597336917420702,0.40620239696170224,0.15824796582759243,0.48710935573826836,0.5312989808037887,0.629298024304778,0.5212945278636821,0.19669879083097108,0.014339340845833135,0.5749545550235614,0.4520704446802493,0.1787450943472904,0.3476078996079262,0.08108074819158528,0.3549219454798125,0.36374131328337206,-0.2782140135713494,0.24683311116791828,0.8579432389950291,0.47525009002976265,0.8692610671354447,-0.06633290203477654,0.44885789029133855,-0.4195643682729197,0.22653383843205313,0.551735719889551,0.440037163934192,0.1266762469946306,0.546627441597604,0.2278352443104413,0.20577196824877642,0.22912814318964264,-0.21050579510064965,0.9458745522317938,0.1662025068774795,0.7588246787299612,0.4976784478495782,0.02069775877519176,No
-0.011243513814396958,0.0269849988743148,0.027581885988489797,0.33236627014304576,0.07881493223180094,0.3709579945318031,0.1619369410232573,0.5124356511035049,0.5141449562731837,0.5728252668075038,0.5107518438226913,0.10056090783954913,0.06499280069360627,0.6333885735346068,0.4116172933333447,0.18198130945313112,0.35892220306021444,0.05000154452867389,0.33595404353864833,0.38050670912985735,-0.21589536803687207,0.28073481778224385,0.8954242282566532,0.4919123283915393,0.8992706271777979,-0.03672554325538811,0.40955973221760544,-0.37965729517854113,0.1933367575768275,0.5329039566195428,0.4829745638964187,0.16086365916718068,0.5115483028806673,0.21014222937723717,0.13668463036996575,0.1955471657200713,-0.2395979733360844,0.9312506518877136,0.1844062343731337,0.7939907206752808,0.5681506031444047,0.1297931687287145,No
-0.019508968574014646,-0.04825203560791743,0.03162854944485136,0.3016897864841135,-0.015267866589311806,0.39484592810365726,0.1627194388592951,0.42629077728608916,0.4634126247268964,0.5740520851093605,0.5089815758343827,0.09439412705365524,0.040349508629343604,0.6040961518361783,0.40939669165131476,0.155499701043703,0.34888472142932314,0.14145619673773097,0.36616136335061705,0.4133007100124148,-0.2502830835036794,0.24814122199589042,0.9045990320276421,0.4011555083467883,0.8941359084616357,-0.09297889621459039,0.4196356009718366,-0.44323900146457307,0.20372136527744933,0.59529597394956,0.5028557896680167,0.21079006109553414,0.4873601973108718,0.22569917314811103,0.1458367651127131,0.25287577800591954,-0.20120086527219516,0.8646859593745254,0.21634043275293455,0.7099722951887728,0.5318167082752475,0.0753988157642542,No
0.004249737093638461,-0.028599014113033023,0.06895909591271811,0.2886548507944031,0.06074989365591493,0.449290582450557,0.17659929518511053,0.4747795179051817,0.5191433731991978,0.5385632904105866,0.549860626596764,0.08945110731529148,0.05797176026312363,0.6223980712142323,0.38092512503562026,0.20532670886240317,0.40382049230278394,0.1472619966727765,0.35305354839713304,0.37987246047491474,-0.26321706879605783,0.20076132712315936,0.8803324146633457,0.44791920703258936,0.9354369580189531,-0.11173874320021318,0.4261022273124831,-0.399560589319805,0.21400244178470243,0.5370581016315551,0.48226204723507216,0.12918006898851253,0.5196953781903682,0.15034455563338253,0.18627812364324026,0.2586056866491983,-0.21459994093891133,0.9034579299912959,0.21946261762086172,0.7750091219759795,0.5177478860315109,0.08313719136877992,No
-0.019284234007137236,0.017938458419782144,0.040730308392430525,0.28829371278629395,0.05389509926280977,0.3723327856382674,0.21683371624080544,0.5229414082659463,0.4810194751116169,0.5390721905480695,0.5083907405521355,0.10665573155459485,0.06682236431789648,0.5763763737306454,0.42432551255361634,0.1784799324411511,0.36859826399198237,0.09776413219546702,0.37360816261113977,0.3857342159922546,-0.24485565300472395,0.2268784824280843,0.9242053855430046,0.4875325562046512,0.9152584368816352,-0.07277430365822908,0.47569921382879926,-0.45085525571189206,0.21186580326069038,0.5760941437217411,0.5144121852780247,0.13848068824211737,0.563057060059526,0.1984401962752238,0.10401512829677584,0.24627393638282608,-0.160775624404825,0.8768799322833095,0.2318774871837,0.732034190353677,0.46459543425723915,0.09936166867641236,No
-0.02647611177441472,-0.010847921450295553,0.11082895474886267,0.3682677800223335,0.038664222343423045,0.42644229769633746,0.15220154497194907,0.4565172170667319,0.47645391522731484,0.5289397303328899,0.501144636097085,0.12976376870204756,0.011451877982721376,0.6326245229396559,0.3949077093679065,0.15594377001362986,0.40468120285362785,0.0442821776415329,0.37445255680797845,0.3710636856987618,-0.21809561066668903,0.29170590103856925,0.9090838448765948,0.43183696007850636,0.8900502613476979,-0.11206782977379628,0.4663599146991288,-0.42089213444647394,0.17576049768400148,0.5888900923695082,0.4934884852441005,0.15993947994294377,0.5384008891865905,0.24041659845184982,0.14687615943141236,0.2623651118177522,-0.1620253712086987,0.8922000453749753,0.23172948091038942,0.7491712605740017,0.5006170981770286,0.09864354086630195,No
0.007417411991379134,0.01834240406745297,0.061108811234231154,0.3394356377117156,0.05408676887022268,0.4308250893753986,0.1550756342061131,0.4535057848107214,0.5126887533705752,0.5707168389324422,0.5644664602275186,0.13811215669703336,0.03232963492668155,0.624587794899308,0.39356970358146753,0.20275056933639082,0.41574316581029064,0.12816865907409528,0.33402789991643694,0.34644676279646036,-0.26607883213458816,0.24461306978451214,0.9398955896314332,0.5220465197341881,0.9379150816815496,-0.06876393163318123,0.4227753587338631,-0.3921074205741424,0.25939459327967246,0.6464280836513231,0.49520914735365046,0.17027636231557297,0.5502150011029483,0.21986129735780163,0.11937454209028,0.2526772974190212,-0.1559859400792895,0.8485928657822531,0.20453974251446472,0.7135548267502516,0.5574537839422815,0.06628605723592101,No
0.009846609959429624,-0.021000608788067296,0.11216599842150948,0.26406072020266325,0.0702042367015264,0.37079096872418427,0.1534898001700829,0.4713090075442251,0.5022878886137765,0.5875480459776469,0.5028454536143387,0.1018634792374593,0.026660330649391193,0.6009397920819101,0.41385092778352955,0.17308971057519065,0.4107738219399183,0.09336424644523704,0.35329196488554265,0.3716491899712472,-0.2793474507569444,0.2576828531856687,0.9261026229247686,0.4695119957822681,0.9030503943057864,-0.04460344909918109,0.42321908161427074,-0.3954085116660598,0.1826732755730421,0.603451750110496,0.44551492887674504,0.12178571148804723,0.47825774350245265,0.23664226130389246,0.15257607781111399,0.2660950015866877,-0.16039621130927578,0.8693343817441028,0.2381052423302584,0.7681161763907579,0.5033914251551198,0.09874102904112107,No
0.026249735561039312,-0.014102948200311643,0.055353947965351445,0.3311068305450544,0.010619132313778354,0.37645318213136225,0.13907652944854157,0.41123391548892513,0.5271753708998959,0.5210260863190345,0.5085862992880147,0.14546930893631918,0.022774051709657506,0.5799397428546053,0.4149753894028622,0.17511511477723474,0.4189912551828771,0.011707003128770044,0.3196909615724504,0.39997606693807436,-0.2462607696752779,0.27562301003960055,0.8977398408930704,0.45215404696311634,0.9185065592494249,0.0007060006025283866,0.47932098186903477,-0.40198297813761175,0.19609106832337936,0.608996533396278,0.48587489051166266,0.14914208695329254,0.5027043008137281,0.274815339760793,0.14885723559912445,0.31371962101055384,-0.16304170353691008,0.884832282180036,0.2506524681168449,0.7473684061303228,0.531041228145516,0.04676638313134451,No
0.019806534154074844,-0.014799311488677252,0.05080128237046279,0.3003669629365457,0.06910004043706647,0.3630474105701116,0.1624444194028542,0.4945317761669713,0.4572571115940712,0.585856409572822,0.4793509967769487,0.10900801350969357,0.08123649815375272,0.5504760960901923,0.4309590260259116,0.16072227669608394,0.3730561897560146,0.05721576706606075,0.36986917497510335,0.3773866219320722,-0.2573042753723513,0.2563570931398168,0.8847706278336265,0.39617552246774995,0.9128504870529093,-0.042182423145289485,0.3880740997247202,-0.44954626807615905,0.18093340965797117,0.5710838543565607,0.4602332845112272,0.10378498383179505,0.5136100688010437,0.21984018078107764,0.16093920125274302,0.2906454016818473,-0.17650254275883331,0.9488436899811767,0.20361112697911526,0.7631990518356858,0.5849837811520406,0.08695656157770039,No
-0.04120579864732606,0.002727115716228934,0.04588573199653469,0.30685046748952727,0.11547833187106384,0.372425796080666,0.17778378435380418,0.43879176802403824,0.485397439438244,0.603015310800919,0.5078378976892644,0.1143678390248149,0.012087920584116684,0.609473117361151,0.4592207173953642,0.1480195664806916,0.4462360258741178,0.1265475608624633,0.3883327868842273,0.39238173184848074,-0.21264029969321488,0.22279704679017576,0.8698379243704252,0.47917057327796747,0.9364505641989446,-0.07349702762867229,0.3581943269298668,-0.42991235252161353,0.15851553811097896,0.60765858625502,0.45533479311845837,0.11772827005716213,0.6045330189940539,0.2524252510298847,0.17314715300718564,0.31936817443932464,-0.14459037466273683,0.869073262459616,0.18249137384469888,0.7672798801506169,0.46525792071698197,0.08044392037033538,No
-0.06513373132669344,0.002965305251685188,0.08985712616404061,0.32346589433680983,0.08407230616532532,0.4680535070271797,0.16446362656676816,0.5493529299320564,0.501007276359376,0.6091449926254953,0.4799610979481217,0.16969822648258304,0.0628332362983344,0.6441343106735825,0.4096252485339817,0.13739759782790162,0.4026980324991468,0.0396520429410033,0.3371666117482357,0.3888611735195602,-0.1764574641831887,0.26261844362195275,0.8940653656783717,0.45430518613929693,0.8873124853992795,-0.06647087467334897,0.43635907393219264,-0.44590638594407994,0.158134783087076,0.578405436432643,0.4630178383326562,0.12285066094071352,0.4937194410257792,0.22995818428918682,0.15763699349158075,0.25694065137552646,-0.1855456095595381,0.9100471133807697,0.20341214570364155,0.7026602861676353,0.5581258797602793,0.09338254987861704,No
-0.0035787091708721712,-0.04713156614504175,0.04188921026862566,0.37564039967018864,0.010678763539786473,0.4015682203881315,0.16827970681401982,0.4747377101160366,0.44971204959947897,0.5858953284369225,0.4477098155109233,0.12404167097952791,0.012009992771768053,0.5740146935890083,0.4330346306407907,0.16799193745848384,0.4030974334576118,0.10576744468204329,0.3853507905255473,0.3468810281719619,-0.22020372308291902,0.25355583393683595,0.8785355041947926,0.4217186432846472,0.945772938388516,-0.09671238551375577,0.44880679125740375,-0.35901320789145447,0.22313646273070678,0.6345955866701944,0.4394997056587245,0.15945927776611712,0.4909192558612331,0.21427552965181926,0.19370915045307746,0.2350664539060649,-0.13531544261803732,0.9226712847337935,0.24137050190207612,0.7003227381043516,0.5427945780907076,0.07807935232311644,No
0.032654905725873346,-0.049650011991805354,0.0752686553146501,0.3218746843839029,-0.003774476721260668,0.38254608809453294,0.1138652132911229,0.4433327473760028,0.5111036902142259,0.5865310080142426,0.5033749818028802,0.0899263638257211,0.06519544508737149,0.5994261812457023,0.40900123024848833,0.2032721118277842,0.3591457368796085,0.09741907043686646,0.35995606060493684,0.36676171591177725,-0.22820299153571844,0.2673756803825816,0.8868439402375577,0.45223163215630985,0.9432816422783692,-0.0453915186733435,0.4351595911702887,-0.383242447268263,0.21349293039284442,0.5391986384238705,0.41892294804921115,0.1720443429528071,0.5178425105711979,0.2262052914129819,0.17564970429627821,0.2531093835777042,-0.16753809985554965,0.8661400057600501,0.2202280996122766,0.7559281639569946,0.5097020940001517,0.05511666795144633,No
0.07878867765585684,-0.002787254095448489,0.04372424845440327,0.3362810216574687,0.05440520433937063,0.37653570907951917,0.18326138683417176,0.4395297773614154,0.5419209177389404,0.5955051796373565,0.4899865666492912,0.12439921763432596,0.05868057397500132,0.6055696092033666,0.47165339959776953,0.20913615025126603,0.4035143303372183,0.06245306113545425,0.34284554273983453,0.39749500952216626,-0.27246003543125585,0.29186479151258304,0.8606545213525393,0.43707938791897866,0.9107062369953837,-0.04673091605474522,0.4091245026329663,-0.47084742819304004,0.22637831659277832,0.5795209683625081,0.42901462001091734,0.11393152978608108,0.5767485869908553,0.20156870581087033,0.13776994560519684,0.23989416923027895,-0.2056360044462428,0.869920325876393,0.17009501218525613,0.7670092356584113,0.5300649210486451,0.15725764216585197,No
-0.02126732174971767,-0.025765807384368577,0.11024781169334186,0.34682273926074486,0.06747197604933805,0.3756979533247341,0.22111966771646643,0.46296031164057955,0.4817069238194203,0.6149588328523329,0.49762412574746184,0.08614870452470609,0.032791008327012976,0.5765503075494196,0.31770988160026786,0.14860881899489634,0.3730540421843491,0.05589328406191733,0.3645095818203154,0.35980532770072926,-0.23342140693347804,0.2160623931726451,0.9171558092383566,0.41790168306036096,0.8573293002604979,-0.03192777231884239,0.40759577953615433,-0.3641402593344862,0.21067490855616902,0.6165604564671125,0.4924340239894576,0.13995766676962934,0.528967367050481,0.25972021745488694,0.1448117436374468,0.23145641469496114,-0.15108337133836341,0.8287925803122534,0.2487150284422574,0.7785459714669426,0.5629835491539297,0.11757046817195316,No
-0.002525259760233694,-0.003200471534790674,0.027345815949556325,0.3675246658500323,0.04137848020541905,0.4193052580699387,0.17639113817327176,0.4249108309855653,0.4422869269505752,0.5808376393708049,0.48468029585672845,0.11843570131636252,0.0635443992481525,0.6067390961126532,0.430745792103705,0.18841996962466762,0.3793960835131897,0.060508542324916856,0.3551937219002983,0.3856455390009754,-0.2203195028333693,0.24853498317201977,0.8809589952524148,0.4493111773469077,0.9000134134920666,-0.025638351529125476,0.4674614562865623,-0.45323902594920984,0.2178555957791034,0.537502404997704,0.49062852596880613,0.115686772848927,0.5360427212456723,0.16339472604280753,0.10550986181616537,0.2673628091163417,-0.18968337364471352,0.867002996632636,0.2510041153190139,0.8046615737261761,0.5551489672148218,0.05002089214857043,No
0.05290557998453098,-0.04684296778945147,0.05510027502042223,0.31672676130832206,0.11365016071136985,0.436488472903934,0.15485704884064283,0.4367747183102975,0.5246929572883691,0.5646692720281737,0.504795182021023,0.0800255124158891,0.048659665998781534,0.6146516259689669,0.3707415140310179,0.2060088181455495,0.4055284835576681,0.11276336492411171,0.33589182507439036,0.38849745275918596,-0.245872826892552,0.24861687312106764,0.8949943399508559,0.4938894480742472,0.9598237317033479,-0.1045014701978049,0.4628346481552976,-0.38111382989802733,0.18920182131935595,0.6081059700296082,0.47588989899456596,0.11107828788192824,0.513787015889475,0.24380432389460588,0.12659632166156035,0.28256670687672863,-0.12950695491773728,0.9265120380032161,0.26852240249053466,0.7356108289192564,0.5323545813293091,0.09239720073350155,No
-0.0018119377497221537,0.01626536922304933,0.012898897772322344,0.3212305899594764,0.014605925899720512,0.38023000044915495,0.1907564740155258,0.45914991928021937,0.5155556119157456,0.5740467426367506,0.5314851688768084,0.11394638592502347,-0.027065624344838175,0.6067525490568807,0.3429243205096865,0.13147849768342806,0.36239771344042754,0.060331353007603145,0.3309006617244057,0.3518667257146595,-0.2899527728660819,0.2993170576089178,0.8695349052141236,0.38927312926593377,0.9167476613519524,-0.10278758161456582,0.40672356482930505,-0.3955378566398939,0.1802924229563704,0.5582746588791384,0.4744574542741928,0.17107551130042983,0.5413518693945202,0.14767334957954492,0.10802130369459345,0.2547251760179456,-0.17598511030115058,0.8823836281256261,0.17964556361022596,0.6961652748956667,0.5872720006446279,0.0835906378947897,No
0.01926365366602253,0.00018753520751426986,0.06562547960182169,0.3132203263044222,0.02231564962397442,0.3636740150363548,0.18035654089697803,0.47075867865182497,0.5227756046280626,0.6027308655440452,0.4740376136025836,0.15509654636131873,0.054532746196691045,0.6207160186922627,0.4754699196401273,0.23637888763464593,0.4095835223070312,0.10751855351583466,0.3797018413099847,0.3656101473304815,-0.2648690706862432,0.27326462747645197,0.8641849589320534,0.47397924342605335,0.9322801775383158,-0.09473135301150276,0.4340485889567384,-0.3776956833163159,0.19620826503954206,0.5954489863442143,0.4709394073426133,0.15035294206890554,0.515320490532889,0.2317878481680691,0.10999887797878188,0.2293295883938428,-0.1887906013854988,0.9062947634328252,0.2139352492221393,0.7343020100706713,0.5477616487977959,0.09414317178289242,No
