x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.053851079513598805,0.00806732613601713,0.4545781684141627,0.14012214242707946,0.05826051398593103,0.8054418414373624,0.0170870355515396,0.3976138318515169,-0.5893116121323649,0.7599812417218186,-0.028998226730722176,-0.10093649963924733,0.2036804954847059,0.316388638394481,-0.31030552215144747,0.11897286254733236,-0.1893938460047136,0.5209084656227861,-0.30117669134452996,0.3678922508128086,0.6867572928451885,0.45635727373517065,0.02244079896850169,0.030980717002051135,-0.5976219433920523,0.6768079465102124,0.10764736780399671,0.6513498685737757,-0.1975489502699707,0.6301623051381018,-0.8962078019408564,0.42601045563227374,0.016009846679980642,0.07216681255855348,0.1168731377672857,0.19394029141013383,-0.23057820916891458,0.1660207161371492,0.2146877940763521,0.1734768537723008,-0.339413237203226,0.06502810126947077,Friend
0.04280506620691897,-0.016620848113624166,0.41737145779091184,0.11639153479866966,-0.044830894459831266,0.7988202169201086,0.018674371395323526,0.35796660592665286,-0.633909202998816,0.810338393594176,0.053246392845974155,-0.07801832201705813,0.13806525797110922,0.2913790033826747,-0.3047397040359433,0.12611647957416852,-0.17652393966593097,0.5396759361705086,-0.33707788394336696,0.31864714867916577,0.6748893341479367,0.4146319124347843,0.036721314436111305,0.04770799664011689,-0.5775551335404828,0.7009015254676488,0.11399847254604772,0.7203885533654056,-0.2055744070438565,0.6192927058263455,-0.854719097509464,0.42014623626018033,0.05358646587991256,0.09933171320204498,0.05178945660399184,0.25795054530205147,-0.18678899426284457,0.22528267173200536,0.24709416577769983,0.190400436996391,-0.3691846960881957,0.07606235617191257,Friend
-0.03848897683359423,0.005582063390044584,0.41364906201430185,0.1307170393061366,-0.04763481385352471,0.8292859477354606,0.011016496832984687,0.370830162267736,-0.5876875777028175,0.7554026224112378,0.002287103360002386,-0.11110655510865813,0.19448800931199167,0.3369713289566274,-0.23254795254232916,0.11879365827610765,-0.20291270625639762,0.46517378092724576,-0.3252610043586877,0.3058971133472207,0.6289515690177708,0.3852906162555278,0.08257509217895209,0.0332701409830848,-0.5643786264991582,0.6479441062137425,0.0853063304186349,0.7412840889210615,-0.22657534079716557,0.6276322901270932,-0.8631391336801069,0.41816552354552033,0.07234839293864227,0.07749745332577945,0.06535569592938445,0.26879919863849205,-0.23054329786549527,0.20139582967845743,0.21086397035391352,0.1216273905547156,-0.35451169515289804,0.1018699016449334,Friend
-0.024258430626584022,0.008011654507978081,0.44841486549633464,0.13253409459127036,-0.006457802448973437,0.8178860926673985,-0.01008061941772,0.3643006983639882,-0.5833479249343626,0.7578470856382449,0.02820711430540991,-0.09176760867859703,0.1687787203104687,0.29654742034015263,-0.32224439982541614,0.1051895103260793,-0.16399507449139575,0.4369285207782882,-0.37419083176889284,0.27908794046648744,0.6785864169085248,0.4136385665105836,0.016443800839359698,-0.003965467232994201,-0.5616540057547414,0.662942421243368,0.07809789750951561,0.7798268815329334,-0.22530542672404177,0.5993968520792535,-0.8911212659311742,0.4478388785182203,0.07717343078125563,0.04314409362625918,0.04592642014332332,0.21516709971152076,-0.2312231332291,0.2267255935250903,0.1724448778640019,0.15421227620986275,-0.3101591461812947,0.05186039322972807,Friend
-0.020828862906232083,-0.040026353862561606,0.43451262896051274,0.10164426737257953,-0.01628197228100687,0.8127223353026074,0.02397179152235909,0.3292400281840898,-0.6391424465965061,0.835688615040905,0.006237505488846657,-0.09194560406122912,0.16757926387887745,0.2794615813605148,-0.30015391690622417,0.08571305870380005,-0.19234328015952312,0.4870558234497035,-0.33069210386456,0.2886263775484438,0.6401302662071792,0.38970525254969196,0.0666167511604715,-0.0036721147980308087,-0.565410905250151,0.6397947418247235,0.1329603743734827,0.7097670981359387,-0.2109769790192873,0.6349538592999555,-0.8332941328031088,0.3769745557152241,0.018878789329082768,0.1302300116164712,0.09684527402374572,0.21006286209359606,-0.32797440948877227,0.21033815976071984,0.1590245047467927,0.13176351629421917,-0.3557013702658432,0.06045788039276077,Friend
0.04743944147831352,-0.011182096757242846,0.41983061493964635,0.16152547580553117,0.0068681469167628535,0.7855628681500423,0.02381583564110087,0.33229947553780753,-0.5646608729813489,0.8613669495190424,-0.0049527365773464165,-0.08255846543572293,0.14903863840415593,0.2595534771329546,-0.2658797286482851,0.12361859745009583,-0.19837933820630943,0.4877598899710554,-0.3132818889918505,0.26573658271731726,0.7286073373183581,0.4175892354897877,0.06101677704891227,0.02446210461383845,-0.5133835220906392,0.6884776115319665,0.08807777958860409,0.7476869621727866,-0.2528313778444948,0.5960943547420748,-0.835539539962202,0.4292014220028503,0.08066780772663984,0.13036218036499037,0.08324745198510498,0.2042353354781071,-0.18102616001292104,0.22339596547282378,0.22215334978358953,0.15827077595968192,-0.3278143293204153,0.1084372703874821,Friend
-0.011260292766929804,0.03196245076423837,0.4501508737873382,0.0740634951916775,-0.04656562018014124,0.8091855683535609,0.05317366554634266,0.3619127493434149,-0.5623490018577283,0.8884169349967436,0.03266347155769139,-0.10313287282822921,0.19113199761470576,0.3407803240945484,-0.32083212558191154,0.16286940971118935,-0.16461931216425452,0.4625496616460553,-0.3831537522029945,0.35356219754512125,0.650490379070991,0.4022692528843568,0.013985369415928574,0.08347825904340118,-0.5628521782870445,0.6192165507089257,0.086240593047998,0.7667593285889975,-0.2601421082265386,0.5936588663138883,-0.8439239825223639,0.4278426460873372,0.024238361997917637,0.10197399445543218,0.06221825238990543,0.23014313245080825,-0.20246786621362756,0.21512910403922061,0.20176596382752143,0.15233720508500578,-0.3288330200501823,0.029378206179675893,Friend
-0.06503722267445329,-0.00675884967565167,0.46046761092704835,0.12151585986781402,-0.020204386028070398,0.7855293961200218,0.022126350685146196,0.30469168376045697,-0.5655804661886479,0.7308586957304829,0.03301217747114712,-0.08578620568337443,0.20984210911626902,0.23387746988349692,-0.27397156267482925,0.10945559594706929,-0.11703863316499222,0.49834866721682974,-0.37495113991273477,0.258429189242503,0.6577681089926726,0.4247452336969637,0.077801544272604,0.029944394366771952,-0.5633964363908389,0.6496465551795053,0.0984644010035157,0.7614369894332066,-0.2412358346261181,0.6242658321535445,-0.8953911028164462,0.4479721499336139,0.07818378804958577,0.1244370113963363,0.12326432176225466,0.1511111017736728,-0.2082514838380722,0.22198535478353204,0.21797437215763973,0.16381222476053325,-0.3539406764129268,0.06107957655156358,Friend
0.0271798452874781,0.024788876587008492,0.4483709351632915,0.12838242178863307,-0.0038393636015385856,0.7840705463636789,0.07627006032953211,0.3055175706707954,-0.5629282624700528,0.8330439765051878,0.0009002191532593261,-0.08630368391802146,0.2328201181131247,0.28182950009526825,-0.24339840974146015,0.15927768064918482,-0.18640014759116189,0.4542552191043224,-0.33468631288898293,0.27193543804972253,0.5890701892019182,0.3857160251989113,0.10845544288210732,0.011087770735278253,-0.5544122740491387,0.6806076211364331,0.09786978385321929,0.7149565776680842,-0.19397566489056917,0.605699293735933,-0.8822801290605242,0.44149870050428824,0.029935223555088295,0.057380057763694405,0.01805358976532659,0.24561105976834566,-0.2357744770819785,0.23270228127506046,0.2060767629962251,0.11546578516594308,-0.3718055394528175,0.07789245757132517,Friend
-0.007865100509326118,0.03560443782458558,0.43551260593674124,0.15558745114300496,-0.05792166738916299,0.7896634354797759,0.011250962612823342,0.3017043852002572,-0.5520643385080732,0.7915267873166415,-0.005486383256645182,-0.056146222636969126,0.19977482355408435,0.3151243182537521,-0.3338376246023571,0.101774368374411,-0.102512675720317,0.5131184639773316,-0.3718492945232099,0.3158953034652034,0.6463417307914318,0.4422134576077407,-0.02486455665119143,0.03276138277784303,-0.5579889248632698,0.6262290381428673,0.09091050349681862,0.7362315730346757,-0.284180930990591,0.5661151039995354,-0.8841917585241275,0.39258210878242344,0.046928202990817305,0.09467114177309614,0.03948696593699342,0.2277733867822968,-0.2219246582984325,0.2312775917548273,0.16717460392847105,0.13774238453620585,-0.34348088448635805,0.0065258958976663825,Friend
0.0031857011539594146,0.00084293520964292,0.3715145378945175,0.1191763449409566,0.0054794879493152825,0.7901012899112189,0.008634535189753541,0.34832567666186043,-0.5557550992919654,0.8268564355687942,-0.0058636295382450965,-0.1389549017894589,0.2105153459974755,0.2563981164894873,-0.29859748272096814,0.13175896934387457,-0.13070855535541526,0.5260714514200386,-0.33782871425465755,0.2938596328611446,0.6401919916975465,0.4591572975454898,0.03453129730221688,0.04483732191742265,-0.5598939635526299,0.6447398587963569,0.0829663791829092,0.683471521923313,-0.19716440257374415,0.6008858850707441,-0.8366513512040485,0.4041108948970538,0.051881483802487346,0.06127550685677777,0.05745753838045073,0.19136711544419366,-0.21878475502048028,0.21114582253816316,0.24879571635165432,0.11286182616067571,-0.3246570867952312,0.021635265566024887,Friend
0.010326948142118994,-0.034363156416894004,0.45520290213229975,0.05868882878039622,-0.024561416428779646,0.7996397988080133,0.07552641936675307,0.2798000442788909,-0.5854902940479276,0.7951664290289976,-0.040669612317586756,-0.1289300571096714,0.18079801545709703,0.3057425756854073,-0.2801195043716467,0.08635610459795393,-0.22012539886015325,0.5000265083248228,-0.3455072999343818,0.3574871238170652,0.6656345616322066,0.4346953208571478,0.05954301711911007,0.04915067482589658,-0.5528249947997876,0.6732378818895558,0.03034933928990488,0.717857893811386,-0.25074571035941345,0.6426214194961607,-0.9095887907106688,0.40916550743947205,0.08484807059137468,0.10430238949706926,0.07181997953824353,0.2618465876013609,-0.22306210428663212,0.19156351757730392,0.16566135678318017,0.17119555294940256,-0.38424027154976886,0.043754419738674125,Friend
0.03235071575849653,-0.00663820919445839,0.4357926738767239,0.12561827293113195,-0.012022734046273669,0.7667208668187563,0.07318376476819885,0.3271609165028293,-0.5618903350405479,0.7801749902070534,0.033297761546916105,-0.09010453425462919,0.19568229642146356,0.29697837214335104,-0.27027767395844143,0.11892355289412922,-0.17041511617188207,0.5048201384182115,-0.37390791001700485,0.2702554181462534,0.6815796240477103,0.3401051304024077,-0.00725731362796736,0.07865986213885796,-0.5193154921134114,0.6424850504795185,0.12908043468104383,0.7559792686759611,-0.2167044267086756,0.6021340450830944,-0.8607451069122323,0.4415135709407939,0.08008537513030359,0.048793396018868146,0.12779278438637048,0.30067051603553235,-0.2881404372448073,0.22324054948302866,0.2659211055512855,0.18666295468279034,-0.33074915987289044,0.007833036584449123,Friend
0.023732842559030787,0.007175900939998566,0.4725152450750565,0.10294091389569902,-0.036588693922246646,0.7921800655311548,0.011487422664806912,0.3389173693982527,-0.5998079007030515,0.8046982551336087,-0.003170970532494037,-0.09663347972324099,0.15222443641212602,0.30715343110196985,-0.2749401482286363,0.08787577083964941,-0.1253135826263687,0.4626915519726237,-0.30398074417249077,0.3190271190594327,0.706228128766712,0.40568407351552477,0.060233009375089394,0.05419058188484296,-0.5085816762105062,0.6918466845182796,0.11255192106595703,0.6845098887624016,-0.3033121911473278,0.6005894869277144,-0.9009729971935895,0.3972422036954271,0.0583491420282949,0.11515724509805816,0.04817388095953423,0.2554264509925787,-0.22985979708165644,0.2090399168214533,0.26079933085077844,0.16193778935423642,-0.3627614087108537,0.06670564135715186,Friend
0.053914344055145766,-0.0014023120249159302,0.4623124336092072,0.13075812928348804,-0.00753518741967635,0.7817540520894549,0.006060504166247777,0.39452221827411754,-0.6020369495208199,0.7645095357606269,0.02057417037473834,-0.06465068678616467,0.2322068179574329,0.25589631459679163,-0.24937376619005028,0.18749878837088846,-0.18562897758778493,0.48227507407842507,-0.37659594338484736,0.3647553735472732,0.6314396487125079,0.38840474733073344,0.06676853227242616,0.00398207254320505,-0.5954708518088225,0.6580406984936148,0.17080974392857629,0.7172852542357833,-0.23704932290708372,0.5710350232442009,-0.867985687127849,0.44408562198242924,0.04263297551459737,0.11134537600765132,0.04884491361423739,0.17175904311621398,-0.2171436597303137,0.27014303658701727,0.16867254676123208,0.16197589567426662,-0.32184448920895475,0.04792900639875965,Friend
-0.04280502283489516,0.0013487458944043999,0.49383049216953817,0.11881068164821487,0.0025233156824841212,0.7648509960478751,0.01987883159926192,0.3552412318500745,-0.581646374711251,0.7977838434265471,0.03010174806998589,-0.07510027866874701,0.21699930410271762,0.2829424130247385,-0.30138672682403916,0.1846241933613938,-0.16097561966288845,0.4797724245197613,-0.3839617404945423,0.28116996993677257,0.6569416961209243,0.413580799469837,0.03254105676869234,0.02495838115049883,-0.6087948659427913,0.7017407894413007,0.07698035959820682,0.732018947790921,-0.24675396310558426,0.5949578410022719,-0.9033599224936117,0.426463017324515,0.03141183242770074,0.10470106914853743,0.0632359900063739,0.24747128055206252,-0.20900415493344793,0.19838413685877052,0.2155303795399675,0.14314603495704653,-0.3216548109836581,0.040219175346894225,Friend
-0.006053312174317094,-0.014064281939287085,0.42712740403842786,0.19501765321518366,0.010148378099491887,0.7984994411943792,0.008576392777668416,0.3770338384748443,-0.6017911780222326,0.814352140557344,0.08290051343773477,-0.123902793410825,0.211118567876688,0.3003866274442579,-0.2669116773594564,0.11718351508739686,-0.18287201701345512,0.49429183265665233,-0.35333015813207214,0.23919524792321584,0.6514772627832922,0.3908983839824231,0.010892399897304623,0.029032066754799603,-0.5885252543618238,0.6583047573452876,0.1641412402399349,0.761775349063553,-0.21309240376142086,0.6587786714390803,-0.8817161296930931,0.4157016853541524,0.029154210921410607,0.13361808283792045,0.12551053283266214,0.25579297552462843,-0.18816301591640724,0.1257914344980338,0.2747403279301337,0.15346420472483227,-0.29045809946888157,0.10293809418207624,Friend
0.02317276233261685,-0.010291059150428878,0.4538668665300402,0.07670597957955158,0.023480012354749485,0.7198066741957058,0.013902354596418571,0.38993760778117514,-0.5638002124683158,0.7648313219996989,-0.023397198033251018,-0.11310827464405032,0.19728260775132234,0.31802679681244356,-0.26463231199754766,0.09396799672083667,-0.14654235637580793,0.5092571543321402,-0.3249936743257683,0.3834899266740285,0.6980008111949128,0.42943308293449506,0.09950362522967156,0.0500059753515235,-0.5823290394206545,0.6968890104056582,0.08706323335201889,0.6954870215306536,-0.2577464896025316,0.6414422727876667,-0.8609311788634901,0.4493990016548296,0.07957482392129447,0.10093884651354443,0.07634109964057069,0.24630304026137356,-0.24893929683427002,0.16920254088101844,0.18999598556819666,0.17291820112510078,-0.38057226215326956,0.11487708056681215,Friend
