x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.021893188111025863,-0.027930051348973244,0.05878358301627576,0.09951163416058742,-0.1565579051479032,0.534878815999622,-0.3447020476745114,-0.2429410830343977,0.9629449891645899,-0.2850886342904935,-0.3990591755376834,0.32456092905508366,-0.6112581428114836,-0.01406921534741426,0.7638712047665204,-0.45537111787134893,-0.5492300931125855,-0.48162037509898903,0.34570585064696724,0.4246947066634216,-0.09651622232216407,0.2527079601502558,0.4504223804245161,0.6446024044314341,-0.025214524808840177,-0.6555030256734723,-0.26006596940421667,-0.05113773556607141,0.033240255202041415,-0.018798590790595652,0.37506723442180373,0.45958229959843055,-0.008761333365861662,0.43104058986881827,0.1465634555742619,0.1219017410300294,0.3107627870591106,0.02560836606381589,0.7547218036715285,-0.4855660648275782,-0.12788479801062316,0.1061688185587889,Thank You
-0.00036130658879794496,-0.033623029520887485,0.05577072990303351,0.07738187317163374,-0.08977932368609137,0.4910977662445044,-0.36738082617914736,-0.13156344396700873,0.9655556007384648,-0.26428811693763393,-0.41544682614317785,0.3334166597771497,-0.6413930642186871,-0.014678925673323663,0.7223733534325076,-0.4821483131802701,-0.5818486593962005,-0.4505526994544776,0.31590160779535903,0.4034484674669473,-0.09994604235257923,0.25915244063689447,0.49920291054834726,0.6403485464571013,-0.09117190615570728,-0.7443248001181073,-0.21186677133703719,-0.10788942940215393,-0.00608042838035968,0.02153856896259499,0.43537056099726357,0.5263846842090096,-0.011674162219298578,0.43359341139572605,0.14677326817152236,0.14881688239167085,0.40370776608243303,0.07814093366453365,0.7331180778400648,-0.37654850591044803,-0.12617509008886488,-0.007060337441443661,Thank You
0.026219692530206472,0.0023531773825101027,0.06298248730599514,0.05387775653818078,-0.14612898634758675,0.4783141490760889,-0.30905862988328914,-0.18896408809639378,1.0012950577940523,-0.3072094280921544,-0.4282434777994862,0.2928082864513997,-0.6361592692148339,9.356086192706045e-05,0.7271176510262014,-0.41119753728375935,-0.5434873097145393,-0.4384188153573063,0.37900761302601993,0.3910490556090004,-0.08865798826864438,0.3094418687297867,0.5286356769021086,0.6394308212823796,-0.12227890781265924,-0.7194428222664657,-0.24073258854500212,-0.11512619670938734,-0.03411488558236024,-0.020034547530558378,0.3890571407136498,0.4400275261421971,-0.030646871951559945,0.4477719299741087,0.14447454583057848,0.05979762381261097,0.3304978280586551,0.08795432604328247,0.735207975598765,-0.508667130068687,-0.09111184852961343,0.05572942570986009,Thank You
-0.031505596120850084,-0.029168947342045042,0.04398505218328917,0.0562257762465216,-0.08788101567828667,0.4128341181889499,-0.36974531936921734,-0.1360139696188653,0.9303555731868458,-0.2487890899866003,-0.3859421982828045,0.2405471642296359,-0.6146216160978091,-0.026535520143915216,0.7367025240606287,-0.44489165159304617,-0.5882558140227832,-0.41601673988901744,0.3768638858469304,0.4349880451111089,-0.16218365716769273,0.26381421274346706,0.5910240085544708,0.6616324457599402,0.03742717944894661,-0.6583279854909263,-0.2147010458677916,-0.0767363364741395,-0.0388795769150776,-0.059599782640316325,0.4143369185806472,0.5081117671658976,-0.027170682231639192,0.42648554359046514,0.18985302884619923,0.04795537182623488,0.3306596705790425,0.04724717591468512,0.6968555227422268,-0.45595559240098404,-0.1487743587857825,0.05522205510648265,Thank You
-0.027464310872708775,0.0037937765718207015,0.042406591206508644,0.11427187494132791,-0.05526395299857637,0.49715197624388424,-0.3270234545350325,-0.1891216717293395,0.9224459310815488,-0.22778607189602212,-0.4193925346830852,0.3147345860782689,-0.6018945247755934,-0.0396639159852895,0.7815069115675998,-0.42931396828804064,-0.5506559035283339,-0.45132488854105735,0.30294037990209893,0.4075792750644229,-0.11464902822807191,0.2797699582855545,0.49092942160817565,0.582621790179171,-0.01953694969152511,-0.6410206735844358,-0.20802757087077395,-0.0675044829959676,-0.020608816534119178,0.004445755931550656,0.4417454800126433,0.48365274102520167,-0.01856179747660136,0.3902472863183482,0.15683608781098304,0.08466966989912912,0.33471626767566326,0.08721468112294281,0.7346949949539215,-0.39233205095328677,-0.08327705587927227,0.014978607236913206,Thank You
-0.03923329695442982,-0.010353122904575702,0.0588145308388353,0.023832834144907042,-0.052938886293610404,0.4755012141550298,-0.32476690609070663,-0.14122409174832457,0.9392978873030159,-0.26887068040316714,-0.3998982678435667,0.28930258965680605,-0.6568472635884266,0.026962595332466203,0.7391015345458538,-0.43125643698133526,-0.658745040213945,-0.40184483865756243,0.37308263509920214,0.42566699103667727,-0.12772290848823958,0.29002357664140976,0.5713962783228208,0.5870006129813838,-0.010190617948174475,-0.7275395270215189,-0.222552659903456,-0.0932149521399329,-0.0506317234527049,-0.00777959803650322,0.37977036664826674,0.5026669436734708,-0.06300578772296109,0.43031988900346113,0.1545092218933662,0.04011803819138554,0.3502702576273133,0.031075988027805555,0.722711905594498,-0.46001374112573884,-0.10792274241490675,-0.015092335326363783,Thank You
-0.013529820510879281,0.008818481638294866,0.03431639046137024,0.07716697684017067,-0.14001373693403046,0.4901561448876005,-0.283260076961592,-0.0984236195868137,0.9609372166072795,-0.26244581410577245,-0.4500211143377333,0.3399072254564513,-0.6103946368125721,-0.037523504426666604,0.7874819597567912,-0.45987464668756656,-0.6162355740802237,-0.4229844467854313,0.30961566542558083,0.4533927106597566,-0.15259432886190716,0.2465219327783072,0.4754418648441622,0.662682715073972,-0.05215470042098953,-0.7406308814879169,-0.24012550801253799,-0.08673981968798762,-0.07321135022870379,-0.04201607743595164,0.477134391029588,0.4459745684752151,-0.018872753450193284,0.40310984359463226,0.15166459323629006,0.09388618720468221,0.3726430450235139,0.06860588768305213,0.6844261423451385,-0.3790942270559251,-0.12462113768034216,0.06454803912826254,Thank You
-0.06736757692695489,0.005862096638499608,0.11505084383292355,0.068307972767075,-0.10136362459672395,0.480095227527426,-0.35297136569466386,-0.19155204358569453,0.9480677193815442,-0.3049145603624792,-0.3597366476444918,0.30865753663617673,-0.6261626449911962,0.0012516291285738848,0.742435860752017,-0.47546647893879335,-0.6205735477282237,-0.4371910033151178,0.3097399491693033,0.4077361372301579,-0.1363981337602449,0.34176026336787324,0.4195181102983947,0.6345091223063194,0.018119374209044817,-0.6965356740329282,-0.19935258381183127,-0.08278375911457997,-0.05780217715526664,-0.07472312220018872,0.41995917161768953,0.44852333245155995,-0.033191544571962196,0.39915733593923747,0.21665113966810812,0.14739091127322834,0.35071499463520445,0.06384150391164806,0.6862036984193727,-0.4032712290450101,-0.06827373694248737,0.005218173071792779,Thank You
-0.07136988122259673,0.020101490154465714,0.0870546451601388,0.03133052761864432,-0.08930429638679628,0.4847666572637988,-0.3384007101883833,-0.20591301319667316,0.988680288914193,-0.29819333070874854,-0.4411579290315066,0.23334096109719324,-0.5958560063543159,-0.0045055817839960675,0.753005742161996,-0.4654486034937304,-0.6183647710158807,-0.46951659400150436,0.32857263108369383,0.359141351274153,-0.1429965441081573,0.26869545098247,0.5210289599121247,0.6386999200472875,-0.009803746159131533,-0.6597169548034989,-0.19021000519974102,-0.07166325314621631,-0.0374262953433487,-0.03688928441732811,0.4359938225479799,0.5221839520562775,0.0010816988025094624,0.4716447280713945,0.1185381462275708,0.04062088346222291,0.3698548017418003,0.08571322693359743,0.7609339562400632,-0.4177915831131944,-0.14780016762029163,0.0062305874163962075,Thank You
-0.04598051912771202,-0.033857720192911035,0.08666597375417762,0.10508951926430804,-0.08370869335250256,0.41959755115090175,-0.3469595983935018,-0.21893988228391406,0.9934981698209193,-0.3036036023365661,-0.4291747754739551,0.2957190806209264,-0.6528861256593336,0.021506816227981587,0.7283222088220952,-0.49421721216494524,-0.6670822240625124,-0.4381680896206585,0.3246583970047526,0.37987682953240637,-0.08523784066642831,0.2980409308958801,0.5018860221282953,0.6808275012736144,-0.013775358573439915,-0.7248766850024548,-0.253131712934187,-0.06123910223395718,-0.0258911670247517,-0.002373211125801489,0.38840056692053326,0.49002995759980433,-0.03184644888102156,0.4110673539808005,0.20771362186101272,0.05542075793130477,0.2970090787971666,0.04620810487289658,0.7513494557435377,-0.4096854997699859,-0.12562722630510428,-0.002634429476799602,Thank You
0.014560797226595703,-0.025473145529706705,0.0666626208759152,0.05696825976583104,-0.12152860345493649,0.45210525373496546,-0.34746971452263403,-0.18365478070212363,0.9652658460606197,-0.39674289707254135,-0.4208318608829115,0.28307809634660247,-0.5885296307960454,-0.05540557932959357,0.7552504342911184,-0.40738945509613117,-0.6418838744882052,-0.42542523777232394,0.31744814540245475,0.40760495545908115,-0.1450079595227013,0.2560678572205262,0.5843899229336069,0.6652313901106384,-0.0005993037218120362,-0.685431203351807,-0.27014281166652276,-0.0739298094578738,-0.005594287283551831,-0.03306762838609468,0.44275530102143423,0.49292161688525404,0.046379718957407015,0.4015934632432023,0.13137696800113152,0.06439694172443278,0.3872658863042611,0.022932344203741004,0.659469219479978,-0.41464557552344383,-0.13503858372766636,0.01287022147781802,Thank You
0.028359353137075955,-0.016577080383565573,0.0013024788887187055,0.14024034354621806,-0.12451567051984815,0.4394587631193529,-0.3030958907164373,-0.1937245592553581,0.956300476646242,-0.27160823460787853,-0.36409485105720873,0.2848213748718305,-0.5880829317768662,-0.08707949654017377,0.7731601528567132,-0.477426191128736,-0.5613266790915472,-0.43298316018333965,0.32132914046020833,0.44262920051840715,-0.09411898408788431,0.29728040015876195,0.4718416713074204,0.6253772002398258,-0.033773624689041354,-0.7014287975364036,-0.19946274375131362,-0.14622558554277126,-0.02775236408216713,-0.016165084798020538,0.3886404825150819,0.4495169272565437,-0.015617612322541993,0.30609440048482534,0.1432666103456568,0.04897134026622035,0.36018225278903115,0.053618720153684275,0.7150670769377944,-0.37105913506155314,-0.09193035934997898,0.03970652668085106,Thank You
-0.014996172912325552,0.01629096837868957,0.0504757198030295,0.0730231005099116,-0.08230826158428838,0.4533200691270879,-0.291417397994819,-0.18699378981205064,0.9767529891950762,-0.2424239239519691,-0.36565273091325334,0.25255762258656794,-0.6203346151039987,0.0025160807556897924,0.7771224264129434,-0.48563920941164523,-0.6222058757003066,-0.4074077474760074,0.318663489300011,0.41375308602782873,-0.07363836021904278,0.2765895989614591,0.4809293343613969,0.6135691932426012,-0.023669859687842666,-0.7401854482112181,-0.2293751869313566,-0.07578163251787236,0.001192318897657793,0.01256079824617853,0.3923735474671351,0.5071441101165433,-0.018166933513427408,0.37705586295712856,0.15914405669143913,0.1183908610399802,0.34915595801130017,0.07816017655889348,0.7706368402839946,-0.46026807930302505,-0.16032887836602486,-0.035837009446457485,Thank You
0.011179445594401653,0.004994793813453735,0.1037747448350306,0.08621014914432285,-0.10672353668106395,0.471283722966059,-0.3326762685742864,-0.23234272382395754,1.039512121537333,-0.2704958077866307,-0.3903020949098309,0.3132801151956411,-0.6123991625366971,-0.027222105643202564,0.7314293016608999,-0.43425684379855517,-0.5909234933738433,-0.46154119752093825,0.3840873687615083,0.4315445288174477,-0.09902005363607294,0.31978120310340036,0.5033892231313573,0.6494062741580119,-0.00935062242021481,-0.7219368404709033,-0.22033355812908403,-0.08201209096803856,-0.06646393226927406,0.06206345949529501,0.3715766977018284,0.432848413479017,0.03024531488410429,0.4355249411425071,0.13352635294497997,0.09346445545865993,0.38823426985927173,0.07687662890109032,0.7994851779451465,-0.46904928821743325,-0.10094620132866862,0.04763423476917757,Thank You
0.026740317048157398,-0.00613067179936945,0.04877940935630284,0.09223025196283746,-0.07012618729712278,0.48930407986818675,-0.3050057544043135,-0.2127559843361146,0.9513690428335773,-0.31429241629340066,-0.40818572743309284,0.32528182242171283,-0.6304419743325383,0.05520027381636347,0.7561687267638124,-0.45044960797081424,-0.5993093310065805,-0.4563787553340541,0.33978120204916257,0.45657760854110757,-0.1174955144602687,0.25421978457649863,0.47498001988205313,0.6263916571985131,-0.03143553654307189,-0.664383411892614,-0.26216976725545715,-0.0953733369042357,-0.033452875135719866,-0.06247681719380438,0.38878755251760827,0.4513948743975461,-0.033060593602518035,0.41988363996926026,0.1594885091843494,0.05858720192757806,0.35703763530593147,0.12947676215838738,0.7706981864451616,-0.47501058705326227,-0.1044487394293875,0.007297685980632328,Thank You
