x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
-0.07627557096931686,-0.04218525558801885,0.9097165591775225,-0.09638738866116281,0.4954786577824665,-0.20838208349558943,0.542965665270725,0.008182225686699955,0.2216068712806586,-0.13572481927304386,0.16138061350679095,-0.11963566279813755,0.27180386091832376,-0.10482634211718686,0.3114742656411185,-0.09433492502732461,0.40775338427757857,-0.053799493449009236,0.47169741547343036,-0.10300569003705742,0.2007843336601447,-0.07183480372338863,0.3889943598747168,0.2190091734342917,0.7233305397769539,-0.37479413361971337,0.5609851913937063,0.10601161565585918,0.031268962135821615,0.0684906977674108,0.6500360343535962,-0.3173141868402317,0.337947595133058,0.007303235575216862,0.5778710626194169,-0.27843360502377296,0.6740157057869557,-0.5940910953742534,0.779569905704003,0.05774893758441748,0.24974405344431055,0.12114872663544009,Peace
-0.00033241578402911666,0.0300885544750623,0.9914736809252994,-0.062354311924500194,0.477279581727468,-0.1780125160381785,0.5562603888249122,-0.0004136360530489526,0.21341433250639338,-0.11908880193502189,0.19053579282353772,-0.10573050953577103,0.2934120275576396,0.01527747413914049,0.21730351294742048,-0.15704068566836638,0.45818695511364005,-0.036595692010917766,0.4824515817605484,-0.09336212496112012,0.23542876472855612,-0.09112537970124869,0.3034047934584528,0.15837304574968078,0.7336358320140391,-0.4246656525978396,0.584160627469519,0.13023649133051948,0.038615387469847356,0.054132876235982785,0.6494310033263004,-0.33192841263354655,0.3503724902052115,-0.018246454857163752,0.5610958342778067,-0.28641107631160184,0.7141332060323462,-0.6015195715298732,0.729148186988569,0.05977823850387952,0.30696962909008846,0.1219284084398561,Peace
-0.05197706407194084,0.013217007104735647,0.9736211190377271,-0.12462933641708257,0.4638223388068617,-0.1224763155785002,0.5654178536746953,0.027991578320374286,0.2739768720375344,-0.07991074145104124,0.12316462103303813,-0.13842126119895148,0.28686301439150536,-0.01846562525179975,0.2652438271793309,-0.1568987146852148,0.4852817054497482,-0.0887261527965423,0.5163372698773618,-0.07272942878463863,0.22970349287148203,-0.07863132253650884,0.3528959938454315,0.16753069429001327,0.7335142102791318,-0.44780782432843663,0.5151947305466584,0.1355635775942466,0.10686877884605174,0.12536383045115032,0.5971950541549012,-0.3123582233272827,0.39610375787966434,-0.026373002591995143,0.5530537586316716,-0.29412120363145705,0.6846414097112439,-0.5473017463191883,0.7058676926407468,0.0135863988786043,0.2586095362272973,0.059235483741428285,Peace
0.002540989101387097,-0.051976840281141336,1.0047616821050382,-0.08050651368632517,0.461219376837142,-0.13857008480660654,0.5887601939229485,0.004304343604957248,0.3084496715605754,-0.09186531545446681,0.1682900329409225,-0.07259640714177215,0.3364500889115259,0.01969012215227032,0.2502022390838425,-0.1283930370392866,0.4018152220252406,-0.06412345189572681,0.46441661026480513,-0.09800303457074877,0.19904127727212195,-0.05332584213214009,0.3921187426979532,0.1799031168987561,0.674210640669993,-0.3908432025272616,0.5677975202629633,0.038520561383773966,0.05991984559077773,0.10835871413925427,0.6831942786583436,-0.2925306886664596,0.3847707042247999,-0.05334768705781304,0.5511126017413456,-0.28075737052555416,0.715400535914304,-0.5708956200612011,0.7378703321196645,0.09440351001413241,0.3004781414011716,0.15562432987138813,Peace
0.0019882519824768394,-0.01070269457300364,1.0170794780785883,-0.11912759217906793,0.43642115299449025,-0.19519508565629748,0.6196911632043197,-0.00852563701898495,0.2656396957488102,-0.10743136188232592,0.23205896002525422,-0.09153163583987482,0.2605413847629029,-0.006931792717576331,0.23360750363103608,-0.13421203072267637,0.4011270167691378,-0.050566858239773485,0.4918287414665846,-0.1376837072902538,0.21116642907708827,-0.05250102323643442,0.3050503900735801,0.13214847618578843,0.7511878498200313,-0.40197692161783394,0.5546104419168183,0.0738194429310624,0.08773091135988502,0.09588050980060545,0.7178408065524013,-0.2515523322185446,0.33464049431219395,-0.04487285356160581,0.5147719573964171,-0.34306802053806185,0.6962377837436993,-0.583858181476597,0.805111607603838,0.019708641702804737,0.2654643433190303,0.07423038447942598,Peace
0.009926723414632008,-0.04025116022027849,1.0293678557395307,-0.09480107362029228,0.42119872037359973,-0.21474339743948803,0.5532751452062358,0.02027578842718054,0.2661648715609553,-0.1186177756962383,0.17290670162458524,-0.13886108624780205,0.22859381226500614,-0.03371825589319886,0.2839249069197081,-0.08920418645447245,0.38230810744097904,-0.0727760294185741,0.5080679478085552,-0.13713257519955807,0.22957231050993593,-0.07703280410339239,0.34265067194504073,0.14850219075869675,0.7297598427256278,-0.41139806700851494,0.6085141606712084,0.14031454872580007,0.1376143532527076,0.09086679283593437,0.6614448483203043,-0.311928661927486,0.4515248322109495,-0.026617921023241065,0.4997142332297409,-0.3097773623509243,0.6731543113403189,-0.5423334259297642,0.7652490911518832,0.053423940479111656,0.24018038639137237,0.1405269491499494,Peace
-0.019237014235711645,0.0236341197835151,1.0129695379157884,0.002008700944969549,0.4499048122625588,-0.16076511368728863,0.5779909996464228,0.009764795676762954,0.28433183028510584,-0.11195500561290407,0.20430424180590104,-0.08732054616917886,0.3018335261006225,-0.06443223596489397,0.2764481983414603,-0.12732859210760042,0.42157418627214177,-0.07438964059165093,0.48450997690872477,-0.13748803748487812,0.26726210837846104,-0.034027802661421996,0.3700892694898587,0.16970935780931756,0.7038533119842673,-0.4119777571136052,0.5416496261397666,0.06767870402561801,0.06548937631504848,0.062469222327221366,0.6165296274813784,-0.2837338840565484,0.3543740408390274,0.026208339630781504,0.5420721065566428,-0.3135968645782966,0.6939572259523482,-0.559650729845768,0.7754471222763664,0.07741777874490409,0.20589328871068546,0.1511300256625113,Peace
-0.030326344268431164,-0.009293075352488335,1.0169689420931671,-0.11966312408228472,0.49793668864663804,-0.16226392181928628,0.6477623910520693,0.01515469647870826,0.3046797444258145,-0.06773425952503481,0.12679963785996123,-0.14383952128995559,0.3198144283773896,-0.05967415897113909,0.2926135959418168,-0.13558997181438343,0.41229026590387585,-0.09831218762103791,0.49892985772873305,-0.15354606041919994,0.23968387207810254,-0.03813685543414383,0.352842081309651,0.20409079823143086,0.6928418237583537,-0.45594886082456776,0.6167163317284524,0.0969978106549379,0.10463251254627373,0.07909858126858961,0.6503401636306334,-0.2971581674905115,0.33214300581924994,0.02074162042500453,0.5876044088095365,-0.3035666666018313,0.6626337915719729,-0.6021951078474757,0.76319828720713,-0.0009411733738133032,0.2769782925928783,0.09619887342675665,Peace
-0.02604095332528838,-0.04233202823002788,1.0036722589615161,-0.0525794532748046,0.47369877413646705,-0.13792735336508188,0.5876730367491724,0.03357516703101457,0.26753203057376185,-0.18511758208095555,0.17232199245144553,-0.08075424060212288,0.305536222620511,-0.10142106724745462,0.2524962533082388,-0.11838437254010979,0.40808788018261377,-0.05083424206852662,0.5185085550754511,-0.04639374041193996,0.2308178748791571,-0.04552219678848666,0.3506186684133201,0.16035163892160212,0.6970068080259464,-0.37648000888572325,0.5949264441998834,0.18258252819740634,0.04471361103847306,0.026612697927703106,0.6717271114699811,-0.26484821367898087,0.36224247856617803,-0.1639669835259434,0.5366110594465549,-0.3077535589748616,0.6756406890401098,-0.5672902868696812,0.8004312518726144,0.10195333456494124,0.2910839441557714,0.13420069898318057,Peace
-0.014840041737011755,0.02273253945832422,0.9970509060630539,-0.08427916364866242,0.4167217800356557,-0.17309825629952608,0.6051900838840304,-0.01993764351756222,0.26149067510433516,-0.09128952841511592,0.15925942479421673,-0.08798087297021925,0.33523738913446516,-0.060908658176749716,0.20119239562937138,-0.15439025903570525,0.4432000205665864,-0.09246063161279819,0.4551350269398048,-0.14970371198352517,0.1710315310493833,-0.08994973821303791,0.40534424206859204,0.15389046071943266,0.6486199422404604,-0.42716086559487865,0.5856741279958517,0.06977874493065758,0.11801970560125968,0.023095322586399916,0.6268001142433025,-0.32056197826828403,0.3444054317133842,-0.03194291857452278,0.5822737449228182,-0.3190424159784396,0.6844528688346438,-0.5591236110349859,0.7496925002651302,0.039084243179286424,0.2680862194571982,0.1135639022520976,Peace
-0.025972161851908288,0.02417403642449716,1.0096978306851216,-0.06295890777273709,0.48231210345663184,-0.17827892260437087,0.6126727277665297,0.0041661483964377365,0.2813959968442779,-0.10741813456017898,0.15452768295797586,-0.09449196159253939,0.3408016190987949,-0.09123124904573997,0.19793010115792378,-0.10803287071113946,0.43199325860924,-0.07970454324458599,0.49728261460684225,-0.160558198263912,0.32433945001775144,-0.01619246562424563,0.3940014149911181,0.17766231142122407,0.6825262455929318,-0.4511171371278174,0.566943032694359,0.09890910880631373,0.06537714084868196,0.02382204785393599,0.6461545149708362,-0.31962383014310236,0.37730078216082613,-0.016285903810433454,0.5658008732059072,-0.23803516079771786,0.727334244044408,-0.6106610518973097,0.7572366818440992,0.05754878768803653,0.22657125966987318,0.09348519094602604,Peace
0.01359608751838707,0.020926426046356948,0.9649013505083113,-0.056965285233994196,0.471805680326545,-0.11578657012447371,0.6153228818147032,0.00834125424280563,0.30258745404932424,-0.13738811896465408,0.21684162547011704,-0.13115236987552675,0.3149655255899328,-0.05921051437385673,0.23391830290281443,-0.040477586788785866,0.40742076403710675,-0.03090198263013971,0.47929125999774747,-0.09022287907316254,0.21008597914055135,-0.047855644419308785,0.3941932836830642,0.15373905670080504,0.7838198646638586,-0.39138331865042725,0.5635785828835204,0.10378489237164669,0.09217208701708879,0.0298448067287682,0.6921334813284014,-0.29537641179638313,0.3586090528937082,0.0013804680106242855,0.5372714909609383,-0.3524971561322564,0.6987190864855797,-0.569017762093725,0.7593921746042381,0.0148810124841244,0.25312767189409024,0.04363023355326863,Peace
-0.035470475127182745,0.021457846011012142,1.025119840745289,-0.12033043288922413,0.45352011194985525,-0.15089416017890947,0.6149775740297893,0.05896720770040509,0.2581119298029521,-0.11148313592850706,0.10182198206057715,-0.10154672242411811,0.37865328258497116,-0.0034890889173542702,0.25046778142697373,-0.11908286240320144,0.40064689381587737,-0.06714930266222303,0.4907813226038705,-0.11380036175124167,0.25673326267877294,-0.026677119246845044,0.3909493380752144,0.14541901495492082,0.6722456273016367,-0.43844829405597874,0.5774233201952416,0.06391229623448322,0.08923214413434069,0.10858402854079638,0.6586694044533223,-0.31883585329678904,0.3403009725035566,-0.005827409076776629,0.5680985952850854,-0.3252113421168255,0.6849521522702575,-0.5705525818871945,0.7343834854868454,0.08270073707459263,0.3040522496740287,0.09511668251304378,Peace
-0.03677458717586519,0.040441685629461946,1.0012636347679658,-0.12001981593349878,0.4927557966219058,-0.14141179183608432,0.6487316427222727,0.006035311386929154,0.2867805820583228,-0.1471296694350229,0.18701361682650333,-0.07646399771461529,0.36453603055407635,-0.008877455890211779,0.24225058696293628,-0.16331799358531052,0.40324079764851795,-0.10926974541487094,0.4587263764008287,-0.10554355148454198,0.22497817832692552,-0.06224731143305056,0.351539247190457,0.12222142997515092,0.7065505803342083,-0.4004367441733819,0.5406108047176402,0.10869871977225587,0.1356843999309622,0.1011096856543813,0.5941318865610346,-0.3108531165853382,0.4048973053872176,-0.036491497539302684,0.5508486386513024,-0.285036239737051,0.7322351559656982,-0.5447849712163947,0.7356150459312312,0.0790559904653426,0.3116595422133238,0.13463796639426798,Peace
-0.01210228863941011,0.03690217917268905,1.0576522605749608,-0.022620150322858856,0.452022903428838,-0.15988355231765605,0.5517593998704294,0.016635931437339345,0.22129589420253593,-0.11946363951226491,0.16616668426646788,-0.09308947715676802,0.2620839683852524,0.004913903532757745,0.2126121499246545,-0.15701221438057486,0.3841347201065056,-0.07627373395584763,0.45944915597636515,-0.14449239519646204,0.15248260313973777,-0.05164178546746951,0.3822942897033487,0.24272560243766578,0.7156783168670576,-0.4267092205389855,0.5343362621648391,0.12181363408318961,0.1028820829900561,0.05122428846760093,0.6404951042033602,-0.25139340214665096,0.34972533110487514,-0.08660213426385176,0.5851215379252603,-0.3083887251648917,0.6513533182997043,-0.5600147612595239,0.7135386819323227,0.07240902204802338,0.32403508207079595,0.13082509731802863,Peace
0.032498135971094584,-0.036854619535571315,0.9507064920979166,-0.025549182657963396,0.47249269882877665,-0.13256224659790916,0.6171949389498872,-0.002740082589043331,0.27827295293914145,-0.08345831139177558,0.10628864569812524,-0.05939924011856933,0.3556114230196492,-0.08070638258660569,0.25123062578306044,-0.13511658877159305,0.4638516087572172,-0.09875359398248568,0.5944257980626558,-0.12355391704195119,0.24856411967711683,-0.013914657268999833,0.3694523543737776,0.17194514373304112,0.6860031601225319,-0.4383755187313747,0.5785134859528233,0.12064392747191882,0.07413917035851446,0.052795828606161235,0.6559516270296973,-0.33224093084893186,0.35383969186428316,-0.0030388458664038984,0.5663336984055963,-0.3493051465301016,0.7019069465750327,-0.5597334229435236,0.7731527541435423,0.036507989974744186,0.2500612851136332,0.11527937768671939,Peace
-0.019365605981753655,0.01215014147091345,1.0141237403845564,-0.05454319204334102,0.4605230011498134,-0.19382203347613353,0.6027183747982499,0.01786867205712291,0.2553185465257415,-0.14216674091037676,0.13925771441343596,-0.14059844304472147,0.330864557193636,-0.055091686276589044,0.22963600064826986,-0.1742988611568757,0.45211526074996033,-0.06419217273580802,0.48896277044647274,-0.1403840946815716,0.1768935128926815,-0.07148837487440153,0.36418609453570056,0.18417620092834475,0.6904371146104168,-0.43336201573835953,0.5252575296047717,0.12615553273984992,0.06552359049515331,0.10594894306014323,0.6431690232530461,-0.2914509397674258,0.3537849749273749,-0.02396045892703975,0.5321954748304097,-0.3531649333094315,0.7030770109578984,-0.5557323219217805,0.6851002353046077,0.04419624525296997,0.322080840031319,0.15051100389842392,Peace
0.04612938101071494,-0.019021348553657544,0.9825518935382138,-0.057068297219498305,0.4819638590834363,-0.15449388211453985,0.5447587955864708,0.04779992057170271,0.3288263065720928,-0.1508206219099427,0.18724136481407933,-0.11883783374067106,0.30640154800911873,-0.03410568078932383,0.20905633416500669,-0.1292983500125363,0.372964775825374,-0.042152759105581215,0.5533650084752351,-0.13750533663570483,0.22134846454292978,-0.05912395251126638,0.404926392488612,0.18756057137245352,0.7286984672476486,-0.42699861000351236,0.5833647816636356,0.02366775588909173,0.10944427346795021,0.029790965783314395,0.6288368069679053,-0.2859564917090894,0.3151659399374528,0.0026841163265836597,0.5551877899648556,-0.2742249039507262,0.6755377538663682,-0.6272277033082212,0.742606186946314,0.07678163201250847,0.28694528495897387,0.1020695332705082,Peace
-0.04873899210359733,-0.009369719217046941,1.0117823862023148,-0.07209669336664391,0.5104220385162509,-0.1628660008752718,0.5272873767177852,0.048994354853422455,0.25937532156958404,-0.09519899894601278,0.1681455020847937,-0.06687949174989008,0.31571500801575714,-0.006898316415631767,0.26178612046346017,-0.1478516684034447,0.4143052304943837,-0.03793291309697218,0.46508860440902317,-0.09172561889670139,0.23115626971709732,-0.044091060056089385,0.4185474943753865,0.1860904066281854,0.7032304425545501,-0.41428920384068485,0.5663180027256194,0.13407090880327568,0.13032008583177176,0.04797145923714721,0.6180409092527742,-0.26976282811247465,0.34426422672029344,-0.023516021629495974,0.5411630103590414,-0.36820290229003705,0.7085698344362006,-0.5393890347570311,0.7416129428526733,0.014719593079404361,0.27008929428617967,0.11345563568896352,Peace
-0.07858515249737284,-0.002426511651706211,1.011819592304688,-0.05073913248587604,0.5159638906209507,-0.132134274511154,0.6106412921226938,-0.025442601797446597,0.30217423619264905,-0.06564383081389358,0.1341193257726005,-0.08433899570231462,0.3338376530437215,0.0019115399010379702,0.24068879937441007,-0.1505711757952051,0.4066024335695988,-0.02953135429801134,0.42875723503206997,-0.20823159513810002,0.2532382349007205,-0.047295443304424936,0.3758862347579773,0.13622700146124578,0.6497913939992321,-0.4308474224523868,0.5812085645001321,0.10712925649415131,0.11642340231553999,0.03770296678656353,0.6230842712181156,-0.28721799332788445,0.34994118442151306,-0.039819366429754983,0.5396122806940529,-0.3426865907634288,0.713248399254328,-0.5583328827384739,0.7502890415329936,0.04068384181048797,0.260772419797266,0.18401222085096058,Peace
-0.04263250131298701,0.05657673841285918,0.9992806618715735,-0.09147408852912864,0.4918595985861368,-0.21368032690450034,0.6240438571019185,0.06882613657334682,0.2861586481700344,-0.16673319732836162,0.16805782425561064,-0.055408842720389415,0.36268807117233587,-0.08443754283226565,0.2757127374872968,-0.07431708458083033,0.42218635621881967,-0.10001627048261896,0.511212925118088,-0.08670365290124245,0.22223451976190403,-0.09126131090499866,0.40478849718996684,0.15232913433224674,0.713008488733257,-0.3650665592970528,0.5205937686104811,0.15193484781624508,0.08322293539868532,0.06090514852763503,0.6540941164488879,-0.33145554591084025,0.3259980608081907,-0.08352471078099742,0.5958698155860938,-0.32896853409261223,0.7197212910081627,-0.5873950338242624,0.7086217733052064,0.07873872827526539,0.27665605400641186,0.1290272027287025,Peace
0.009056881903244052,-0.0288145366873201,1.0281070597247064,-0.04729845767379929,0.4860373855621941,-0.1628219176055594,0.5844146737050282,0.060159455148938286,0.29195444867459674,-0.04384856354577834,0.12171722472220096,-0.1308951679805639,0.32043671616772645,-0.029987992696584836,0.24095335758741973,-0.1398747294992669,0.45932424014431295,-0.05915719651534155,0.4498970047987903,-0.1513100645688607,0.23382269444568615,0.03453996731826668,0.3460540223565266,0.16594717824070768,0.773232230195072,-0.42633997184259526,0.5840215367571838,0.1809792495549044,0.060876035881164664,0.057046940386525455,0.6241336454038668,-0.3538508858574313,0.4083296132867088,-0.04756099777417307,0.5326295640288605,-0.331151385181456,0.730488020792065,-0.5694572654675762,0.7197245992435441,0.07144384532454277,0.29119501772712436,0.13542123971124256,Peace
-0.007042827865969786,0.030476278151466592,0.9909135090926438,-0.037824551641132825,0.44052920225937714,-0.17508974880557304,0.5555203664619955,0.005928968004195913,0.253594583987251,-0.1434337135482245,0.14803550835902174,-0.08782817384237125,0.27244086089647235,-0.05783000820690041,0.262246604396276,-0.16086677464048235,0.4118230290020352,-0.023789726730913445,0.5402088302301206,-0.10512193562332114,0.2213331661168527,-0.07058154784815575,0.40265495763202835,0.20939559227436957,0.6663950130235613,-0.3844987454691232,0.552146322467255,0.09891525465860018,0.0848110702017665,0.09607314432404322,0.6479467831580933,-0.299844075024691,0.3718218845360405,-0.01596912705936626,0.5554923977777233,-0.29886170557758374,0.6828326127581907,-0.5533138420494468,0.7691841488414748,0.08014344781410057,0.28934804174549017,0.15008014655522964,Peace
0.03520328746027842,-0.06814841351935985,1.021901445215002,-0.02680657101509725,0.4446013841733208,-0.1736742405836244,0.62122384025374,-0.01470781847948307,0.23351773276899784,-0.0985661806701062,0.12116425401700436,-0.07853806440114315,0.2926815438725478,-0.03137586498427342,0.2537565064291018,-0.07826755449195064,0.4562614406483109,-0.07232106004253697,0.44841857514217265,-0.09318032670147187,0.20680903964908132,-0.06560990936619646,0.34353750396697286,0.19576375822450448,0.6816932934439656,-0.41286280059652486,0.5697726195422678,0.1302087464745848,0.10926955135986877,0.05904013589034565,0.6164217959563069,-0.3641003639810789,0.3643275237970801,-0.03470883883861795,0.5376027493998875,-0.31594179467476724,0.7283025588158883,-0.5394874290293973,0.6974204658537233,0.048343510946631155,0.29564793316662,0.18401540838401598,Peace
