x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
-0.00034799561708426637,0.005221388431916088,0.25281804188622387,-0.12391659018643761,-0.10372153371798185,-0.4261942995832382,0.2381263269598445,-0.003993135112463228,0.2749003698564045,-0.31309420526865483,-0.13664572277459672,0.23975673832473463,0.06705323242302856,-0.3032325052563813,0.17393484248925062,-0.337242667642659,0.24417797394055502,-0.2976968499549863,0.3213355756174595,0.07309841535666825,0.0432133677916221,-0.035184108774676176,0.03051634108984764,0.02224951303510243,0.18479395689688133,0.02981453742765503,0.3607424390399255,-0.2440931058676281,0.15101414807555075,0.11763534221050878,0.3102757499174847,0.036127789374640486,0.10722825734728451,0.0525348104470816,-0.35628323764337505,0.14442442440580375,0.8918492332531854,0.4566281272659904,-0.1969233440700812,-0.5365606939184393,-0.03278667005535256,0.34323042334430376,B
0.017376403227353954,-0.03980922847117878,0.2515143119768725,-0.08138581353368868,-0.028376384753504506,-0.34613206752956727,0.2634051287660454,-0.0452586522048231,0.3031065285528577,-0.3672999069032881,-0.16266919430314222,0.22268490813138603,0.05137773406902056,-0.35848145842428303,0.2392938115922533,-0.357964295901703,0.2672859937896904,-0.2909850785143598,0.3417592135279874,0.018918360756979023,0.11139614713957786,-0.06738205418391556,-0.004967850027936498,0.035843724359623796,0.20067943074398029,-0.006690104467055084,0.43626516707534785,-0.26420392227722567,0.18877191628876944,0.16683295865026074,0.3546305118051167,0.04618472819766275,0.15969651712549032,0.05397623735468647,-0.3409268028487842,0.1004199395835217,0.916115577163993,0.4523418065241656,-0.2460776591244128,-0.49703007325365456,0.003717683111819579,0.29844528025008943,B
0.03401344225219799,0.07442045080316625,0.22580042873525877,-0.03670944810248605,-0.05091156959789722,-0.3978342948582519,0.22051580397081744,-0.00570401726809212,0.30485238245242247,-0.344819277154414,-0.1707991395999707,0.23359637573978104,0.048564044421723296,-0.3519943214694745,0.2397913141926433,-0.35995153427605203,0.19260615789248411,-0.25735453074709,0.2968836796763899,0.04736181376094607,0.05652957898690418,0.030789650144635226,0.030548946614146533,0.04118912751367241,0.1780722319643922,-0.006475073855083193,0.3564231570217296,-0.24147399433651784,0.21718476678644733,0.19553213765674027,0.3604252681694207,-0.04056422774613738,0.048853754103228356,0.07884874713213225,-0.3143131344397815,0.10987230945713714,0.8213526950301246,0.4058874594991856,-0.20894751021349658,-0.5025412016840134,0.0052612092688478634,0.3279586914743733,B
-0.010385114479234585,0.020964041269033777,0.33246947061994975,-0.06864150649266633,-0.09701711845043295,-0.38837930646369934,0.20429614579239366,-0.09939632608590405,0.27961984701466164,-0.3242842804453886,-0.1499175882003965,0.29713536540519153,0.08185262175992128,-0.3101884852266271,0.19085674876417708,-0.38374410279452115,0.20922879191556007,-0.3047834170981848,0.3698936388886724,-0.033602979681824074,0.07909349234914877,0.004252425332963734,0.034000072870804796,0.0045640239858711,0.15623169950801397,0.008041523412163139,0.3783548242942242,-0.23710793984206607,0.25640769991518836,0.1592166514804842,0.319667519785137,0.03628845532943206,0.09178969467441406,0.07984004738212752,-0.34739123693359225,0.037666312045791725,0.8943061153892254,0.42187904981203955,-0.25452971318159895,-0.5292044704678806,-0.013685570637496309,0.28568511821879033,B
0.004982060015475828,-0.022005897097860688,0.2987567205627729,-0.05329874400466526,-0.04841757519957067,-0.34753004573037405,0.2143424951188287,-0.04028685987802294,0.31073430953206593,-0.3560978333254361,-0.18495434939825603,0.24129840727139554,0.12657563962391705,-0.3589917836225247,0.21983445569919594,-0.3869928789854589,0.23400491784644795,-0.26957964189331707,0.34530836582856156,0.10027091181991021,0.10714146959751288,-0.002737823597151183,0.0968889271129696,0.03064513877485635,0.171475622014091,-0.03377451929223942,0.4256918277959397,-0.24974590676914096,0.16800749128991047,0.12536334187688195,0.3548238891955194,0.04431372968441004,0.07363594409026365,0.11352811463341853,-0.3337541469056413,0.1128658894189821,0.896956016368178,0.46795765362908937,-0.20789029750345667,-0.5168558009496685,0.025615951424029924,0.2749878078842698,B
0.007046369453659605,0.01201213012928963,0.2731635061569502,-0.07135150813213521,-0.051944568314063445,-0.4080570664330281,0.23691313827400387,0.034276647826874965,0.2785462728415368,-0.31245029729354623,-0.15306892226916283,0.2918589479469068,0.05583166158083047,-0.336514912040493,0.3099732085989233,-0.37578135651443906,0.23629995113937718,-0.2621842955607403,0.26326504981628235,0.03768180953260566,0.045383987671539464,-0.010735824109110049,0.014630772984726323,-0.017495799028571422,0.14751870427596087,-0.026871228278166622,0.4684187333292376,-0.1634928186969049,0.23719156627805144,0.16545484086069093,0.34827682217059186,0.010498433929353623,0.05765709138717791,0.10698453627393306,-0.37005396724050726,0.14576320709071933,0.8568756755677929,0.4140196484305718,-0.18807966198900208,-0.5172696958581491,-0.0024643361994889515,0.3139623658125958,B
0.03476316777448995,0.01829335546540173,0.29183204354525333,-0.05135454977912287,-0.057911428288406126,-0.34303061795732986,0.31710029277164015,-0.017005837751562478,0.27754098997058446,-0.3121869996208985,-0.15458671461095377,0.2664835445902924,0.0885349092943576,-0.3541456905721017,0.2325226189692548,-0.4398359411723759,0.21425445166600252,-0.2631960315874391,0.3245602496412402,0.010494241132992552,0.09382307660428306,-0.057998189400386535,-0.02063954918247931,0.03173343608125709,0.20065915070117565,-0.009356940384160312,0.3849720442668976,-0.1793846094155027,0.1926926624215102,0.14108514602760577,0.35266243180514384,0.05231970076486098,0.05526420601966681,0.14573034143966976,-0.35591837638012663,0.1051812466414595,0.9268177627595738,0.48762516997187166,-0.22870353189529238,-0.47346614952023647,-0.012471275534784802,0.34465236138883176,B
0.001157947630659975,0.009432952904234609,0.2728108986636079,-0.06889506499304732,-0.09209627984716652,-0.3774575933627823,0.23190696846208658,-0.06384367245712472,0.2862009646671386,-0.40634087806554564,-0.18741954800546867,0.2559474128693443,0.1063195796806982,-0.3474069143570667,0.2427298365583878,-0.33573444541915626,0.2422941352928943,-0.25545770049458116,0.3276977464934714,0.009591212400239517,0.0943827449555872,0.008752697599910816,0.0653228013351475,0.08813788573864317,0.22912323342090302,-0.02337774760043391,0.35791512970750966,-0.19413272288713446,0.259302877631872,0.07339566427060037,0.2858549631186396,0.012827083016359417,0.05536884303790746,0.033180746993260006,-0.34060157258184587,0.13978232252060319,0.8918219276879057,0.39126442619801954,-0.22436101968490899,-0.5419631620831364,-0.029044998145674596,0.32339153793442427,B
0.036006545739366715,-0.008678777269504345,0.3051473753973691,-0.1076024156190316,-0.054313245436446174,-0.3871002982058478,0.1916260891928744,-0.05938009580119493,0.31563800289758037,-0.38776745784638206,-0.15864967871969982,0.28842123325528257,0.06275014008628299,-0.3829348252759762,0.23533686949188412,-0.3502556704947035,0.17836715590617042,-0.24440815116398276,0.34702118143961175,0.03479846370044347,0.09982990592974181,-0.02590778830045282,0.021127526754617848,0.018102111736199827,0.20971996461303175,0.014097829387334157,0.36936302887419886,-0.2332473676562685,0.21466699762693733,0.1317319479438235,0.36424264418077984,-0.018456470882427172,0.09471687559403746,0.12305346226388829,-0.36936515261450853,0.14670852283627928,0.9321941559838957,0.4305899570658012,-0.20598576602733737,-0.5334626388824941,-0.03183846349211529,0.2806857539260669,B
0.040509297183227405,-0.013749184936675376,0.2844644027955467,-0.10550597166743295,-0.04418622252761582,-0.3506402724719516,0.21026420996340675,-0.10167746097763794,0.29248447889789486,-0.3300734254383667,-0.15059535592214168,0.2587836228354554,0.0880207440237188,-0.3520255979719484,0.2059871042771893,-0.3484151050193349,0.19075038137672212,-0.3160685717540014,0.33912315749550026,-0.00887946438131276,0.05796428504739,0.017694446998856413,0.058756240647833906,0.05169631104510205,0.20601327794881663,0.01000343097227694,0.4528660346994618,-0.17936845254106382,0.23394362014915618,0.17618376740446873,0.31627990229914105,0.030921562031329147,0.08415955224822644,0.07730996246781788,-0.3614483277483801,0.14118249073050942,0.8688848056572228,0.44550030552870995,-0.2692294462568511,-0.5688955884954903,0.03706915023609943,0.33317549800463014,B
-0.014562209513701324,0.0015189719919647873,0.27453532668319625,-0.08402202720409749,-0.08482669922007059,-0.3617817679528726,0.21995838140012713,-0.01971551717842116,0.35336758881118535,-0.3316626837246382,-0.1464555147260577,0.23922470166836773,0.07710327615702983,-0.3868104874265647,0.2898370104338817,-0.3993269214589014,0.15973924398651582,-0.2831565307412268,0.3347478335661366,0.06403012854087681,0.08985360225863401,-0.001958238618737708,0.03899431024274394,0.040917704775968955,0.14922311672848942,-0.009360340099655156,0.35243675108405986,-0.15236058126745097,0.24733474680950188,0.13125145129071747,0.3415037821122666,-0.0037849609963148297,0.031795137895845656,0.10775588292438408,-0.3814286353522986,0.0971162045138851,0.9036406567739106,0.43559449361894226,-0.2613906476180406,-0.5068430018846626,0.005654363399159577,0.3207386818924079,B
0.07334669031162605,-0.059289587014918474,0.2592584995285133,-0.06868643022239394,-0.03986271819143743,-0.3651939921058572,0.26508297378739715,-0.07656049116668107,0.2938063551429622,-0.29950128422989947,-0.17600699003728174,0.16939813677196913,0.05303177159029297,-0.32357726363098044,0.2415226562172693,-0.40913146976569986,0.19565153022243406,-0.31993747945114875,0.2877308436581031,-0.002074883671348643,0.08567437392478962,-0.10136364179117739,0.05207152136166288,0.012852963076939958,0.15003252536482128,-0.05389458375300219,0.3749458187458484,-0.21200500915218165,0.2309455186591419,0.14418022571267422,0.3075657257353335,0.026203059950176556,0.016216070960918975,0.04499174392896829,-0.37228934282207116,0.062279797421626155,0.8909126745519099,0.400925264797642,-0.17915859427248015,-0.5523926332630626,0.04655078676722648,0.23444250386914717,B
0.06015327034744892,0.017519932750859085,0.30696183174147246,-0.11633408632269471,-0.07986594077170953,-0.38330736823235756,0.22837020272535002,0.006012180953105496,0.3240758539210167,-0.34832102835344425,-0.1202264847342836,0.2918634997984156,0.06049650503197525,-0.3546142846953827,0.30849767540619166,-0.3777806863827927,0.1980082315710558,-0.2846552741841569,0.35635508023303286,0.04584638399655272,0.07874242031018941,-0.011375230891475765,0.018607870397727478,0.011691838549883597,0.17423142958034843,-0.020247283706028765,0.3815032740776425,-0.2100732761619026,0.22491921447453203,0.10647695106775322,0.31434955163482736,0.018779962780600484,0.13422716934668633,0.07665179765607731,-0.3438058015130703,0.16708631799509707,0.8500972282362207,0.3950350354083425,-0.25389934523582086,-0.5186562046701693,-0.005749786164767908,0.2792732020840272,B
-0.03701001016825102,0.02921964608582864,0.26959339358171264,-0.03984463624870504,-0.1006968549825566,-0.3167933753459103,0.1814200256753087,-0.032600649962138004,0.27338512737564435,-0.34228248399303113,-0.1795848577694425,0.19200871539481054,0.05411419865311763,-0.2888137052150059,0.21364613485636952,-0.3553319060658133,0.21746822864148874,-0.29366034551702863,0.3854219232301926,0.014859223987433301,0.08759302373892801,-0.027153010496338625,0.05834938957682882,-0.028999405161817066,0.250557419558719,0.020894913158270433,0.40591790293902913,-0.19364768878806776,0.2195632515208749,0.15449786357268414,0.3428278950940749,-0.0007263014175868214,0.12401774843396668,0.08817609394997374,-0.34775479074185234,0.0765458573348623,0.9325664047574159,0.4396888211004988,-0.24630478288982183,-0.5412448231932425,-0.0036322514243580335,0.25950813506550896,B
0.010374941626333034,0.023231270180459833,0.27142333652335826,-0.06829148710379811,-0.033581897521146875,-0.3807691642494029,0.22823069058543924,-0.03200050871954534,0.2901186759694264,-0.3538989864057894,-0.1732621166904103,0.2692536656608053,0.07538806791962872,-0.31873202874378354,0.2742996784897945,-0.40210526812439684,0.19219505597546915,-0.259263575401802,0.3164901491098271,0.02671636715950421,0.08501708571205237,-0.058163441776961713,0.026280753481903153,0.02342592833419601,0.15297802129713778,-0.029643826464290944,0.39071716837808923,-0.18976565712680393,0.2615990266320351,0.14974438431875367,0.2798070846054993,0.04831541637228138,0.14437790189265476,0.10298959723826484,-0.360187307041811,0.11457774578893103,0.921481723835214,0.4444572302729517,-0.1911015322392151,-0.54263414815365,-0.010907283300078894,0.3083729952316278,B
0.020949590856094002,-0.016414094036719937,0.2696332181390927,-0.0953719937664815,-0.09252414503726798,-0.3600138174250293,0.23026808336443721,0.006751993009368483,0.2705273754436937,-0.34806529899824346,-0.12812454795245046,0.2666971634967592,0.04458862067613058,-0.3021326901373051,0.24652312071034277,-0.31307381048344746,0.2133342587882513,-0.24527982671247467,0.3133700581418217,0.017211962681540703,0.09733071818494587,-0.08078956546819749,-0.04947221444138869,-0.0043516907984167165,0.14424551546764652,-0.09235678036990076,0.41626365616642835,-0.23592550153959166,0.2160948832305979,0.15417091256042176,0.3453637673576207,0.03501894928014532,0.0844983389656729,0.09553650667073145,-0.3669946974721999,0.08116576769739828,0.8279641114200293,0.4602163746659993,-0.25111662453933203,-0.44915884760257785,0.02334931565849717,0.3231019861389905,B
0.02117220383641902,0.01592066657122145,0.29749377681047456,-0.05830248080335036,-0.06493679945728312,-0.39407745524029114,0.19603265125207864,-0.019480860626287403,0.34208220532453865,-0.34711163153583824,-0.14565699025139467,0.21684251559435855,0.06391559399601644,-0.37356245238457814,0.2088649162553033,-0.3676232158929888,0.21556979208119065,-0.2563903409549804,0.34710730766207565,-0.001924208701672439,0.02444224212381922,-0.058176906961173544,-0.010218126582264944,0.032519646308249474,0.20160484884794158,-0.026085555898423388,0.4161923048297661,-0.13532432385036086,0.2228513063971298,0.14300101380065092,0.30500898452037206,0.03609575941134512,0.11255761477333048,0.06649310952506639,-0.36373672986536787,0.08689949117941864,0.8629502521981437,0.4450932917113484,-0.22545101867538786,-0.5099045162854655,0.05638482982813403,0.30660436234186783,B
-0.033492031947108536,0.01896953891773592,0.2730303263876471,-0.08524120914069437,-0.07539034706743397,-0.3841428937672327,0.23949116281325547,0.031296434849415994,0.29228570254958786,-0.34067780693041333,-0.1431700958609397,0.24098925255822204,0.06549165044425365,-0.3068917952546338,0.2283382623154142,-0.39722662853724044,0.2707851600527544,-0.31617703755642845,0.350622405395025,0.018252607449135504,0.046052450142888904,-0.041026236161318695,0.00433014583797791,-0.032945537356587506,0.1960677895065227,-0.014873993629688232,0.3835377860963332,-0.19798962343552456,0.23252825266899615,0.18880548601584396,0.2978892056722143,0.01775384168183553,0.108469076382741,0.09769237931815387,-0.42105056693409165,0.052469774399219786,0.897496988628344,0.49026162369180276,-0.24350159685447167,-0.489195996182176,0.0036916632060596784,0.3119662528734172,B
0.03212207071213225,0.02832587706012198,0.3104847566211396,-0.09382294948618727,-0.07472258778309257,-0.36002877843476233,0.24586642690816296,-0.014324433902670915,0.2502740007056346,-0.30743746941479,-0.20129881362355412,0.2338423556591348,0.08339440713175766,-0.3375792588635652,0.2862084656058191,-0.40570881761577915,0.2063745569197427,-0.33909857896605267,0.32806922716606857,0.01805236269157109,0.04530996209052617,0.009552581243172768,0.04349913736494125,0.018120912063436433,0.21738703121762537,-0.02746152963560433,0.41540036736630903,-0.18629941036680878,0.19434717935031265,0.16296913386194797,0.33527981972983356,-0.004190953694959466,0.04011178106665999,0.09638941831860628,-0.3604604432940283,0.058599772074255096,0.9148585455943312,0.4691121753234411,-0.26568141103706544,-0.508710451619238,0.046766371212981994,0.2672573787405074,B
0.05121526094046377,-0.009714359927525904,0.2811088341959447,-0.11721458971344662,-0.11093058460626959,-0.39526294126508055,0.25796308815046776,0.03805165922650784,0.38151392867942435,-0.34704685356372456,-0.1608923616313698,0.22684181865286646,0.11097573750478705,-0.35847839061475034,0.23653097655881491,-0.35567653515448544,0.23083750213817325,-0.29833524087578134,0.32126710166596706,0.006780006916442982,0.05753554740581486,-0.06047920983643537,-0.03304802453582247,0.026815796512135896,0.17601264443316342,-0.05875438116457384,0.3571512913128992,-0.2494987104539908,0.20804071961802484,0.18376544755520682,0.30978967759055015,0.043261049972834226,0.12525204813568286,0.08650671956857121,-0.37494841572124477,0.09986186374739914,0.896173826018093,0.49289597779431293,-0.2825213182564554,-0.4751956455265364,-0.051077681733801734,0.31894932505654805,B
-0.012279469558384342,0.05477590220369686,0.303425120499046,-0.05817003748225043,-0.09843974021039845,-0.3214254161139403,0.3158452388328536,0.02817758045546309,0.2732432194911187,-0.34904561722591493,-0.18585612208210275,0.23808358334077648,0.08604051272138519,-0.3148077869647454,0.2596392538405614,-0.42220905775628076,0.21620670516985646,-0.26449287779525177,0.35258090808481646,0.037139990536755076,0.09716963069176295,-0.036866823610327615,0.01925538609579615,0.0934964716035962,0.21944015086921906,-0.013746298672960856,0.4158495666520132,-0.20991657588865348,0.2285349497360858,0.17850831414011992,0.31225968287133093,0.02264809989228587,0.03733265203606504,0.1047402875220316,-0.31991491685588525,0.1206390622493886,0.8904455578643111,0.43974229540132725,-0.22614241047921047,-0.47581719210279894,0.032307008063433486,0.25155805787924757,B
-0.02634692038985241,0.013033515554765035,0.24305939509142138,-0.04781558835277155,-0.07844661616583161,-0.3543685457414668,0.23241948753523486,-0.035128388751717136,0.2707247104496603,-0.3597728539399566,-0.15365836929883833,0.25191511708816433,0.09926202628681531,-0.3559788520869548,0.2427585430480844,-0.3254511726644276,0.24194401590584225,-0.27687442803291545,0.28037953089232037,-0.01691579324159821,0.1016314214205484,-0.007528773430470211,-0.04725180971224174,0.03695195261607332,0.16636883424934373,-0.03684946853351042,0.42065498014935065,-0.19022150052883732,0.22344381558331303,0.17064174736839866,0.3193227246083221,0.0028373811832581794,0.11623412217376088,0.12122555533106874,-0.3713098151219971,0.08653360188689499,0.9242138124381731,0.4202629505200188,-0.20652520050968576,-0.5393975691265149,-0.007385603800841283,0.3239570044771616,B
-0.029071877251864553,-0.017637754335455183,0.2945016766575177,-0.12932036022973314,-0.06800004355305717,-0.3407469340950551,0.25733717887196644,-0.03365478954092724,0.3039551403773394,-0.2985950737907215,-0.10908209392364138,0.2535314994908292,0.05864589099894793,-0.31097809910348845,0.27756367881698574,-0.32922323605433773,0.23480555589916693,-0.2907035706873883,0.27402350114748614,0.08244302818462633,0.13059489542635255,-0.05273260708669033,0.016820024484147156,0.009334944265664424,0.18521895843228214,-0.036699736410835355,0.41473361667821207,-0.24621425347372747,0.21458949776268876,0.17620079355271975,0.2710224673140325,0.035787886793159716,0.062002067709654204,0.1299131489799498,-0.34213008122842226,0.07893552411573991,0.9410351975115945,0.4417204268105531,-0.22661186037296005,-0.48204546435727624,-0.016959647616046684,0.3380180030066892,B
0.017311954722746475,-0.019237922008850626,0.2702408942123857,-0.11306629272180133,-0.06095406241329422,-0.38091738578426315,0.24077430986051523,-0.08321708181450213,0.2876189922731481,-0.3728127334522526,-0.13540987585839404,0.2383149094628278,0.09164505928305201,-0.3526891218335303,0.29242962457930827,-0.3690372918824407,0.24477273322838508,-0.2834209794726041,0.3518069714386687,0.0011049652128321263,0.08125062744196118,-0.04367415989253907,0.0671580728396494,-0.019699941626158415,0.24533986885828488,-0.06591733220899518,0.41606787273393064,-0.2308477780270602,0.23405121337201915,0.14486972775537657,0.30531412773932015,0.02896362824941361,0.06592256150085248,0.098593818941141,-0.3821675170008242,0.11672084660336016,0.9233976025332218,0.43781980773898055,-0.27023406998520383,-0.456694861932778,0.015223274112341628,0.2729672773838808,B
