x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.01049483738040264,0.027023253953716735,-0.3856743120238696,-0.41969645599217015,0.5093583423894984,-0.38736731806264335,0.08765530692338389,-0.30339400789784066,0.07608565905772534,-0.3422321846428477,0.011452637139438102,-0.055836608977640784,0.4982532152993068,-0.36979895157854636,-0.11831069019058968,-0.5071432845394243,0.17235664997353975,-0.235224580130184,-0.05403013560612374,-0.578282860680625,0.3495688284761176,-0.2035351694766018,0.046405599929023766,-0.5951737225851504,0.9529576991860623,-0.1544567707672658,0.1297029334607929,-0.15346874627074236,0.20041885079093824,-0.13531198650404663,0.2415014986380873,-0.2918914692635126,0.1656642736492346,-0.7062028497366138,0.6729639859438703,-0.6279854510917218,-0.11821684091080802,-0.41820095512403993,-0.028921860408242173,-0.31193986384126643,0.34654770607265845,-0.10367631743102507,Help
0.025693794394463593,-0.00041586403512814063,-0.3942567185292307,-0.42900960651621767,0.470055201438639,-0.4485059466219171,0.08473788793518601,-0.3870649253907849,0.16741542620506436,-0.3472068554691137,0.07298822118534781,-0.09474530592594815,0.5496002358065003,-0.36054606117085475,-0.13418453906220448,-0.49294511778325056,0.1892065151142306,-0.2938178672606023,0.06599954634807882,-0.5529522560422403,0.33434036603999884,-0.11460853991686616,0.09138113271509304,-0.6852519906280399,0.985901971266682,-0.23401531044849774,0.13058748318670796,-0.15322379412988787,0.19410496524433832,-0.13254571605941246,0.24389408169577081,-0.3931766038290842,0.21504628351006036,-0.6701467817591402,0.6925530151630289,-0.599235417618964,-0.07830909170513703,-0.3201790457609458,-0.012503659681145312,-0.42451968357231623,0.3541178647940798,-0.12029477146611636,Help
-0.048144129326941884,0.0050820922473620855,-0.35689034740418685,-0.359908294710085,0.5249000660967633,-0.3689961644109761,0.049961480393728844,-0.3149590360884379,0.14820457769154025,-0.35808239592840985,-0.0024976655649805654,-0.1357134817478184,0.5095865240204535,-0.4648167243199416,-0.1159491139326962,-0.5200798710875453,0.24555391768757426,-0.2592447484880557,0.011914474139781153,-0.6008821996663646,0.31417799494258497,-0.14940794458608436,0.03668785426655622,-0.699060351754076,0.9754595609364346,-0.1959080940834052,0.20293501371326764,-0.1573933120517114,0.19517349696129083,-0.15299104532918295,0.26588790476258395,-0.35404461794240416,0.17372197944242462,-0.7082249803590523,0.7003097964447462,-0.5605392618401478,-0.11685262753208672,-0.40001104926114883,-0.021795769005549616,-0.38415146632190517,0.35750071483401846,-0.1445084056424249,Help
0.040239902086490406,0.0027726344201770884,-0.36424197165709377,-0.44937848028220334,0.4763169031861524,-0.4021731552758711,0.08996754614586257,-0.34194066757876873,0.11416370740290324,-0.36336085158345277,0.05305408851395203,-0.1410828952068859,0.5326301536319797,-0.40204524265190383,-0.0803326764555506,-0.4884436322603897,0.14693669488198408,-0.24221144752760282,0.024328346143455158,-0.5263080347478972,0.3465064784357996,-0.13054717560264417,0.10713109396764525,-0.6541255273894039,0.9990008995572706,-0.15683158793235585,0.11483192363428543,-0.21380805818486512,0.18550113959236664,-0.1671202672700189,0.23119181183707282,-0.3267824283313269,0.12745846299325292,-0.7292726298263348,0.6510570116310136,-0.643415461046223,-0.06479874304335528,-0.4638223981610919,-0.03360843083359016,-0.3579281900708085,0.39108777658350635,-0.1723042923697803,Help
0.020474676277819095,0.008693534359746654,-0.2983093800503193,-0.39384373442241544,0.48135696578307835,-0.4206287668771119,0.09251454970049758,-0.3673637027939204,0.1681721405270905,-0.3652216297902661,0.0663664119386259,-0.06698283647277997,0.4738372828402515,-0.3660002581937176,-0.11419975203675234,-0.4830937562950486,0.14194265362705938,-0.27683532225837393,-0.012232743841808018,-0.48227129491562376,0.3601800819071781,-0.11434919322455761,0.058172434616943734,-0.7044004579475025,0.9585739395763709,-0.20353906626095902,0.08569798352709149,-0.19048768090140475,0.16397758539125643,-0.17444143379138027,0.2514616167348893,-0.3406844823673899,0.18289660941350122,-0.7306727547348834,0.6067049186793765,-0.611585665745293,-0.13881419239204454,-0.40906435765283405,0.011320392786451233,-0.3570104507931643,0.39441499836447896,-0.14306482353881253,Help
-0.0156586669642769,-0.022413082610011986,-0.4135254144117158,-0.37620633588922886,0.4803528892772351,-0.43232391697215544,0.09004710943785768,-0.3685998336228522,0.12832991066018667,-0.3337366917086397,0.03896931173151651,-0.17998626991571606,0.5389157970517079,-0.4090522881376447,-0.12260926631831802,-0.514969042438533,0.17331792270128218,-0.2521973568504483,-0.027643029959997067,-0.5414299880822788,0.3171856978282954,-0.1669124509581334,0.10533617141234833,-0.6696136689184705,1.0068064699520247,-0.15210771696003633,0.16305978194095125,-0.14088844024057157,0.1334078252109439,-0.16305607239965425,0.24202755958804073,-0.3012274856991639,0.211173736540889,-0.7321428178683961,0.6767895027332183,-0.5892959674897621,-0.09601073026686753,-0.4536116341824317,-0.0051577351572128245,-0.3920121232836095,0.38017990920231237,-0.16079060642890297,Help
-0.017551895141897984,0.035215260611001074,-0.3998468736638682,-0.43529457893572604,0.48404678269866697,-0.41809041941910785,0.08829099174128076,-0.33943835079362683,0.08188720040262172,-0.3959995942881694,0.11103186570709331,-0.09862601270313631,0.5221943065383782,-0.39182001878674294,-0.09884174508065348,-0.4663127748415548,0.162980069395805,-0.2248866592217317,-0.08805151628266283,-0.5854984728398405,0.3349968245748247,-0.14242587488288005,0.03657900409472708,-0.6786117314720389,0.963282880663123,-0.19719962734687335,0.1780246705421576,-0.1414719757079987,0.15087637025215386,-0.20089823242013816,0.2351739115758711,-0.35236039746134595,0.16360741592954778,-0.6820101888606107,0.6760273732285987,-0.5821438541970064,-0.14763683812978354,-0.38802763857967876,-0.1005632937815803,-0.3601459192494814,0.3997357684107675,-0.15203108709357674,Help
0.03818730651742271,-0.001892926588630393,-0.36642749581384004,-0.3957760832823381,0.581191467769466,-0.35460069092103913,0.13587578673055226,-0.3699747645279115,0.13134687087411762,-0.39015445005615185,0.07407232363786839,-0.10819625520016089,0.5108555567180586,-0.40193273363217374,-0.14134418348174152,-0.49160872080413553,0.1410224307885492,-0.253356961304094,-0.004384024678144811,-0.555400788683321,0.3183540345075594,-0.14621659423538994,0.08484795134857193,-0.7196098293063865,0.9898177727648969,-0.1493646299495364,0.1644911654205087,-0.16700747621463985,0.19998030527401855,-0.1556057948764546,0.270117146717265,-0.41227595675564654,0.13674068657689206,-0.6830845876601036,0.6204473026924988,-0.5822802484216631,-0.12020216294240314,-0.45293203746907207,-0.005468736399935375,-0.37913657769346537,0.4350166958435357,-0.15780338761131457,Help
0.04320330360207521,0.010572687431529434,-0.38813110335994466,-0.3819845531789472,0.5025663755487528,-0.39385840931778776,0.12283071140238343,-0.3605002408612416,0.10226556235209766,-0.34297746202608276,0.04269081548998578,-0.11481275441967936,0.5529858549848038,-0.3964078207912146,-0.1587414535194743,-0.4575576448506162,0.17043021483652726,-0.2602611881895829,-0.013972740381105252,-0.5467129631171219,0.3530925632074221,-0.13617537070258556,0.08546785959467433,-0.6458645140381082,1.0085068245928699,-0.19370544112991525,0.11359442183990227,-0.11870616262452124,0.17365647887263835,-0.18337391096035072,0.1954073089095374,-0.34140381526679486,0.18781096870540312,-0.7586829102320851,0.6792038992413373,-0.6092721651142825,-0.028931223042773582,-0.44012719586391824,-0.02901402908029338,-0.41141086953259354,0.41004271191190356,-0.1502423253091805,Help
-0.021747424612964902,0.021208650297616274,-0.4097110349760589,-0.38720863051699617,0.53903621191316,-0.3779354731784766,0.13397880019696246,-0.31648882342265117,0.1783304169699984,-0.32946390844018714,0.0625990898875747,-0.08529352245312655,0.5180131593425221,-0.3810776634123092,-0.1460283385257648,-0.5071558800032108,0.07431788502520979,-0.24213870052389452,-0.04621428086944823,-0.5204748724694339,0.34178646084089315,-0.11859200402606505,0.0314245763846102,-0.6552427500951447,1.0451737784546407,-0.16596610552210156,0.17099192678297592,-0.16365217032280865,0.1650481166560908,-0.14634491737848979,0.20232662613040853,-0.36409066217378266,0.13021266651667454,-0.7343391534640532,0.6848670307341489,-0.5791646062066254,-0.10811326239537021,-0.41793433027933186,-0.07253416765028586,-0.39634445122208994,0.3512658680875881,-0.15883084219067412,Help
0.0179873588344126,-0.025815219795159314,-0.38644087241748565,-0.46857402427575007,0.4767705250038492,-0.42756883459493783,0.11721793856985403,-0.3711238713321496,0.13017544347620935,-0.37010130006303055,0.09957025141065362,-0.09749372505861079,0.48940207092960636,-0.4423131364578101,-0.11420541912048236,-0.5240406458960415,0.07774369737243135,-0.21369520088990607,-0.0052914000290354216,-0.5381799227208147,0.3118609911586036,-0.1394845777368159,0.042801662998159885,-0.6802486122034029,0.9543805913486465,-0.14340220100337797,0.10017435689975192,-0.13177158572933176,0.18195565491357163,-0.18386469841979478,0.2525192010933427,-0.3295575682108128,0.22434677268762193,-0.7038351714505947,0.6388847954194737,-0.5926575037802656,-0.055136876161563216,-0.3826160175358135,0.011304675229371178,-0.36129697220129087,0.39268991899884065,-0.1042964064399418,Help
-0.013698863571657156,-0.04065258197325018,-0.36623034189155146,-0.43048939450779533,0.45394359775381876,-0.4165420654611672,0.1894012684451753,-0.33850689090760033,0.1378964112005625,-0.40243161145088785,-0.0059035905443948905,-0.13698184376577077,0.587737074662738,-0.39433820715243323,-0.0979038066469206,-0.4739882262682001,0.1490542688855586,-0.21254262278571734,-0.045882348512863116,-0.5116222581476912,0.34334974720679123,-0.20598623549450348,0.04149218812677028,-0.7399424871960968,1.016896552107567,-0.18963291714413041,0.08043118332371385,-0.15746769416306694,0.1646732522014021,-0.21369486421053474,0.2978480885515315,-0.3483394324432608,0.17454142851739063,-0.7252122055741812,0.6202072939026089,-0.6334628744807626,-0.0710931697151819,-0.43726284619476374,-0.015296198086253677,-0.44649749709099473,0.3321636552067792,-0.12076467587899531,Help
0.011331352803415008,0.052601255961729466,-0.3280117569647265,-0.41288327607900926,0.4997828273565324,-0.40443181145062146,0.17648614526832418,-0.3081201890483037,0.1321297288354654,-0.3597488836944697,0.09275450683717823,-0.09502292905879117,0.591350047618578,-0.47017590892249506,-0.10202481154528842,-0.5116082533847035,0.21948608990834667,-0.20778962968922352,-0.025913046263158452,-0.5077402995612369,0.3835741181225062,-0.1500826807093294,0.13809048589774206,-0.6873345657900253,0.9755624596136635,-0.16291467686252808,0.13666773458793785,-0.16617990734080987,0.22307121279457903,-0.16860412299301694,0.19665857965321135,-0.3405384267906823,0.16245556321521817,-0.6872713274257644,0.6864913694521294,-0.5501843970482436,-0.08241470423765349,-0.3903390315914502,-0.036031131918490986,-0.36104798792824744,0.4307599549614531,-0.1597185487343409,Help
0.05399214875181294,-0.016480502736039914,-0.39385958426516254,-0.39707593360381943,0.5070715328989985,-0.36758120444436126,0.08598897808596867,-0.32955442701224696,0.10647253896522771,-0.4104283949228775,0.02154690875340046,-0.13493727545088113,0.5602390619170506,-0.3698000612426688,-0.16005785828651037,-0.4855863752180203,0.13149380470637972,-0.23530902803449838,-0.04558003796631009,-0.5853490994662662,0.3540706179831583,-0.16992255903046666,0.05445355418420539,-0.752994003836625,1.010394628966445,-0.16426359888498518,0.14744519185064667,-0.21456752885532945,0.21706925542309463,-0.18916859015035878,0.23390850993945292,-0.28219668673537224,0.1622352772635131,-0.6909631632718057,0.6824684458398206,-0.5826212417068367,-0.10118065698479907,-0.4117547032445162,-0.0078000113861433715,-0.38672513356824434,0.41704491000396665,-0.17843886829921624,Help
0.030643743120461295,0.024670268960626546,-0.34734847327378127,-0.37245256407526073,0.4828162385570825,-0.45100293043833556,0.11267307091773014,-0.3723264564586123,0.10508339981399095,-0.4030333174557326,0.035088652466068966,-0.13030897529171007,0.4732641122086624,-0.38335981379626016,-0.0492520036501059,-0.4779580916393733,0.16070703158348007,-0.25582398217520486,-0.039527696576592934,-0.5511079814095591,0.328970439700534,-0.17754633377906265,0.11441912439322127,-0.7310089582812268,1.0035480344195682,-0.19192678333958435,0.2043064109741796,-0.15851416263721005,0.16999101395755428,-0.17661190451256997,0.2487063142780634,-0.3858417292760502,0.16033828483325266,-0.7667777812203564,0.6379163710261192,-0.5915092130434257,-0.10063542178289876,-0.4824262509510842,-0.020074580205685595,-0.36826528428029853,0.3668190504793573,-0.1580727108485719,Help
-0.012364834351446415,-0.01622290064931666,-0.387402363686905,-0.4007472411471191,0.5548248672471978,-0.4172447056706847,0.10529757172932191,-0.3441415681111326,0.10641854307898406,-0.33281365313505745,-0.02171756297980914,-0.12834203958356685,0.5691406191960743,-0.41318930038638785,-0.1404868281557611,-0.482922504811099,0.19398504734142147,-0.24786252694846664,-0.050934731330584154,-0.5401231293510156,0.3180192035144873,-0.12995927441029897,0.10843023927048406,-0.7645616338805896,0.9853301123196098,-0.2409628726284872,0.22053511408210036,-0.18278383662854242,0.20317937732781288,-0.1702401943473819,0.2234165760208988,-0.379219599841481,0.23091474577981277,-0.6845513203392514,0.7239132005986689,-0.5926628074385083,-0.10100308462405438,-0.4310621070708508,-0.024570695207809856,-0.41642419077928355,0.3742267220083749,-0.1627364493218238,Help
0.013257267664926081,0.00510030656940629,-0.35966998560339164,-0.35570804871375783,0.48446268192216657,-0.3722318980779264,0.17638713463173217,-0.3033921178510242,0.1616342670633782,-0.3749613737063753,0.0562982898864179,-0.15195855323310484,0.5595586391354079,-0.3961326658063136,-0.11516010563556693,-0.46532936379697615,0.130561505606775,-0.20513570477010798,0.00015482010201086152,-0.5559282483151271,0.3256187948882092,-0.13789654440965599,0.10955800968669971,-0.6833460996492333,0.9863190151831176,-0.18834730019128224,0.20074217990325144,-0.17980659370276741,0.1799029521144796,-0.12527761893170522,0.25191943845085646,-0.31744624262479254,0.15600596887970125,-0.7193882377934562,0.710138699130549,-0.6146165989661456,-0.11417964445452562,-0.4153458031744478,-0.04563286465414918,-0.3975818863636194,0.37508551673541357,-0.13765859945037906,Help
0.03841056062511407,0.0462437158449676,-0.39398299307369067,-0.4026238913294399,0.5058216696678772,-0.34944328418955334,0.1363965596286786,-0.3338632278821057,0.14703545206921179,-0.34554766221067246,0.021577569450852947,-0.10662630069701852,0.5883660369321362,-0.41058717419554897,-0.11197826011382904,-0.5034207009300425,0.09737896541130066,-0.253563884987878,-0.017844362616611473,-0.5691840306519949,0.2954415740561892,-0.1787330746605633,0.08685810120885326,-0.6272185880185265,1.0234710883509037,-0.22922123466497493,0.17292027583872835,-0.18863497188893538,0.1633201681977884,-0.18303995649867358,0.2686911219381335,-0.3227804071326871,0.18040343844839637,-0.7156615843748414,0.6795335902744158,-0.577286571307512,-0.07435390205867853,-0.4615775193664681,-0.015357408920238682,-0.41720831408169784,0.3701781479087423,-0.14584431010566073,Help
-0.0014024836170810687,-0.02399228664331595,-0.41291914070988617,-0.46879507270591164,0.48165881578718905,-0.40786374133851744,0.0945637207650499,-0.3029141760449258,0.10125603050587353,-0.32325570477659615,0.09812431054746171,-0.17093727847588802,0.5473626508764445,-0.4163573658598086,-0.20321577773177033,-0.5394844450363143,0.19004283349276113,-0.19360561272358046,0.00018222374477979905,-0.5441002547501785,0.3294407110737984,-0.1018349934276704,0.12837964878351554,-0.7039996115956593,0.921998491314432,-0.25183647841819445,0.1869378862870013,-0.17015185683788828,0.18628543738681327,-0.22290021834823645,0.22491344605881658,-0.36042243284318165,0.18957952208771214,-0.7251872233120135,0.6344858920283017,-0.617863417271315,-0.07339097468301742,-0.4157028215130872,0.0024064750943069667,-0.4121337971312824,0.2830917117186257,-0.1547521806817728,Help
-0.025997116632764897,0.01047036805884238,-0.2697287355032081,-0.3851069663759169,0.567673025196639,-0.37787061730334576,0.09594526358198327,-0.33215314758624914,0.18045833409406412,-0.31087384935112305,0.03214887717809163,-0.10481475360122762,0.5017132007163411,-0.379626412393986,-0.06926101841857554,-0.49495122382078144,0.14677322864870307,-0.2433776617665915,-0.014374349595302675,-0.5513749139700792,0.3354421362528096,-0.15752932638119493,0.0938111205715785,-0.6643075078549798,0.9525049937094163,-0.21920857261481622,0.1396502240114104,-0.1466349868915013,0.18522990248977617,-0.1884752008632147,0.25535467134424544,-0.36148232401182634,0.20975896439351396,-0.7032377090925893,0.6561473323537778,-0.5873808443318455,-0.07018923147570835,-0.4401352623975835,-0.0038785196649447524,-0.3872813930189424,0.38451592679650737,-0.1586959997231098,Help
0.003310062994781274,0.03323469847250402,-0.39641065635104655,-0.44584410000421704,0.4468505534805254,-0.4300535840695349,0.13270154934594464,-0.38476642050583965,0.11810231576742694,-0.347212048141439,0.06190877003584181,-0.12397703387108114,0.5503189190591287,-0.4011521112426018,-0.12258888805669796,-0.5024702490038994,0.23385757332221574,-0.22990226318697937,0.047521406989166626,-0.5687181229131829,0.3275316846160866,-0.19227865382541323,0.03964546866209916,-0.6293369367500586,0.9663370594284881,-0.1313124155157246,0.10998058870181054,-0.200344171636855,0.1705512434423491,-0.17109318620991038,0.27520173221597444,-0.33803489591057023,0.17085491286646917,-0.7172289363401438,0.656033790383801,-0.6217660195530111,-0.13627956135948305,-0.39220984335818987,-0.07080317695217378,-0.3366468218816109,0.36141658951257744,-0.1622343096670027,Help
0.022192778720918075,0.04455649752441351,-0.3347714736655446,-0.39090638542366785,0.5182001251067894,-0.4464286354778452,0.09918693446452027,-0.369925731730621,0.16377833804618813,-0.37726506780847685,0.07477119492284566,-0.09633455619754745,0.518721999021565,-0.4219752174340174,-0.0770471286658106,-0.5194096869047944,0.17054077858537128,-0.27765782889471174,-0.03631668614367348,-0.555194087244667,0.3065946872138063,-0.18112828948663026,0.0725206728281096,-0.711736453473669,0.9576783614527806,-0.2170624488311175,0.1449442151322677,-0.14042905158266145,0.22598403916241971,-0.1909582311393484,0.3120184372424069,-0.38169915424736206,0.2158508262866261,-0.7348803557650639,0.6394779798812418,-0.6166690921967709,-0.11121410425090797,-0.40564719497018387,0.004137812022785077,-0.41348713326539915,0.3420166376553063,-0.1665582122761443,Help
-0.0033406320715653375,-0.006304668125726239,-0.39680571077575716,-0.39787383608256727,0.5534712846651938,-0.4100751720185838,0.10183649607305872,-0.3258007828201446,0.11027468735762902,-0.3456917927892148,0.02785271701601279,-0.05744667624488756,0.5549344562842443,-0.4229671596070302,-0.13352241037433057,-0.511559200025503,0.20797724026697312,-0.2922441205329569,-0.046936370649982795,-0.5706590456333306,0.3296100435200229,-0.16044817164651765,0.01919563778307245,-0.6983890117177977,0.9790115676281917,-0.2077337895724519,0.1678847211936372,-0.1411578477520473,0.17843657908116994,-0.16226444095401318,0.18267743352199245,-0.36419109159101315,0.2134890213395274,-0.725932559639979,0.6434878276855832,-0.5259957397123114,-0.05506835755556024,-0.4090191127267275,0.018209089230041844,-0.45194564534370485,0.3480798730617832,-0.15315778767043245,Help
