x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
-0.02099176523977757,0.00641939732202666,0.06303640419132268,0.7240929342496628,-0.3030478672538889,-0.019444459471035264,0.46022316669509056,0.3810981455129775,-0.4332306190817778,0.2304036854499484,-0.4677707570481813,-0.10302980346313269,-0.06270385768067946,-0.7882137532822155,-0.9598905097110095,-0.17716956834440087,-0.5716086880183103,0.23262497621389383,-0.6217131486162333,-0.5890538138416156,0.37799354346608277,-0.032388337957934596,-0.2114684233961931,-0.6085289319715039,-0.47732476800097867,0.07715868189148478,-0.6741317685887808,0.2525160718080574,-0.48291100760512307,-0.023087783851043105,-0.4808205059132548,0.849703727477542,-0.17872330101014464,-0.3882522869528778,0.11219962524712951,-0.48188385142338064,-0.15287992517639412,-0.8426313023010055,-0.7748989903965591,0.2046878271698362,0.06437803784318283,0.15308130151850807,Hello
-0.019519277073654806,-0.01461376151294088,0.0486344279548815,0.704802299145265,-0.3200172194168468,-0.06709819426478555,0.48425190589680156,0.3968655494488438,-0.43214750957322073,0.272234410530768,-0.43961816509927465,-0.12137429471169575,-0.09702537345698656,-0.8100693294394807,-0.9742072494398057,-0.16396545927955328,-0.7140572707056086,0.21533853464225458,-0.6377543336401856,-0.5432696405658081,0.40328915837753443,-0.09263871005388685,-0.23760417417415888,-0.5644187722837323,-0.4501359064220584,0.08247562324678438,-0.7055882438776365,0.17622127723150507,-0.48465422232504407,-0.10381659401061757,-0.5026966383767482,0.8769642136568824,-0.25022942428675293,-0.4159562545903123,0.1735057941533564,-0.49348044716656686,-0.10154061421289716,-0.835038516011804,-0.7867901914850498,0.1906523865754693,0.03218573005393838,0.11228536675367665,Hello
0.0173121638154162,-0.00609136158128978,0.07754062188318683,0.7126024666341849,-0.3188751746310046,-0.0468400078342168,0.5111716629732006,0.4060053180313543,-0.4148509883049724,0.28710501140834194,-0.4369432119043995,-0.15701277712105705,-0.10021932481436907,-0.7933722065201321,-0.9684939728957902,-0.12424504902134378,-0.6378413711690167,0.1892570229058213,-0.5818392032068919,-0.5726298618142494,0.3650431970184743,-0.0687348363614734,-0.2449016586684397,-0.5764067252048131,-0.45737503009801633,0.1598982413681751,-0.7149381964280328,0.21949386323530795,-0.45778966093011986,-0.13382016728798043,-0.4760731183994264,0.8986682093339989,-0.2687746107016296,-0.3701069669672097,0.15347190210175563,-0.4886323284978964,-0.10762792159166287,-0.7330265246379436,-0.7972283291707535,0.15485194554474235,0.09255423807154974,0.11069689333384719,Hello
0.024910074496327365,-0.025682514777266015,0.06855323279862935,0.716392298832706,-0.30710347348279987,-0.03215982761384597,0.5072643994511433,0.3830722007666755,-0.4330753162260296,0.27009840891854675,-0.43564382298450804,-0.13271701669512287,-0.08934323058635742,-0.808407631820853,-0.9510990409995127,-0.14583793721655844,-0.6515720651752565,0.25534160324759847,-0.6410892968449174,-0.5977272417229453,0.3728253256066816,0.006389082310724201,-0.16914693134704228,-0.5675288608108874,-0.44952852268410826,0.07584045058096534,-0.6513734582524529,0.2299435145588307,-0.4793899845274778,-0.04571310930078312,-0.46871127819058195,0.8822587742457638,-0.24813125699159372,-0.3902755375493377,0.19977774477117421,-0.43581108969622306,-0.0788157787756695,-0.8164837806650109,-0.8323724614302657,0.14363172035274283,0.1080068124264179,0.1690179699719194,Hello
-0.05077393889144458,0.04588650958381841,0.06166600872467789,0.7179155901372369,-0.35183599951299666,-0.0918153909284275,0.5008333186422638,0.40057223174797,-0.46367789515946006,0.26060895723010746,-0.4323885661609285,-0.09396538572778665,-0.11984062962662612,-0.8258369606890673,-0.9845595105252609,-0.19468878007313706,-0.7448817115602147,0.19740888287532216,-0.6248036567780706,-0.5395014096792002,0.4816556159221703,-0.004695296147518568,-0.19684456175430892,-0.5990570979458238,-0.3807267873762071,0.11138167502035129,-0.7243281388835693,0.22534312648627378,-0.4767292855425889,-0.07181692037546215,-0.5003514153490904,0.8591364852801782,-0.22539962143471431,-0.42072233139743054,0.12193163639660827,-0.47298078425011547,-0.13426069409747707,-0.7560275207145948,-0.8822134110742986,0.18015053351340612,0.1437176208326859,0.07399051744554647,Hello
-0.010280627822410463,-0.011143225979873743,0.02418089484051294,0.7073875216079333,-0.3547901436191665,0.010398422530254262,0.5042085529178302,0.43651934558214267,-0.40332890624593143,0.2655897672554991,-0.4380506331706179,-0.1293547946496309,-0.14871672335247632,-0.7593527191903525,-0.9843969805474266,-0.19775169720719488,-0.6426463132258627,0.21236562821543772,-0.6287046058463827,-0.5256077065226754,0.393755033245813,-0.020014178825623376,-0.1709848632986125,-0.5751477138629935,-0.44814359080643934,0.07207171470835755,-0.6970252070647507,0.2205198150062842,-0.49835351898119573,-0.0360158312426372,-0.5042718658589661,0.8332884146264831,-0.27111589853395146,-0.3862392897230484,0.1049041293020347,-0.42352986562134143,-0.18906925981136308,-0.7502536193233743,-0.7963537928064297,0.1445039345996205,0.08998749245348857,0.14816630784835308,Hello
-0.0011290410727454508,0.03309905646049564,0.06983307514190876,0.7352310750795158,-0.3323812346216073,-0.04387805948408644,0.48537225419016816,0.3470676409526191,-0.46542463083039987,0.3217592432126974,-0.41718906203838646,-0.14955553157704882,-0.11149987109375618,-0.7703152209346741,-0.9933800090119633,-0.20985621474277633,-0.658099754619037,0.16968654554240556,-0.6056280382003761,-0.611465108750738,0.4570616021935793,-0.02431432256156,-0.18109700900824774,-0.5363805911652083,-0.4079633481398256,0.14003622395046056,-0.7799722445809071,0.18767957009750283,-0.5014163856964949,-0.06670337651141886,-0.4676117845286097,0.853769939122786,-0.218814020393922,-0.42708107623401725,0.12497147578716475,-0.5183735239863191,-0.15430837495817853,-0.8416978485405654,-0.8319605144118283,0.17901458185396746,0.07785309839279876,0.21516368636291267,Hello
0.014799537026426677,0.005545083710846217,0.04065551227661117,0.7517313186179293,-0.3387420030423248,-0.038509396333093575,0.5529407372714702,0.3954908957405784,-0.3905008683786582,0.2783660276382393,-0.42336467989713356,-0.09091201241740313,-0.130861900819351,-0.7263692153556163,-0.9559546605390182,-0.203381076257535,-0.6450028801003018,0.22821436235965842,-0.5992213220052943,-0.6074943422203165,0.40437281779906387,-0.04591780610049643,-0.19101090391066539,-0.5472411577570534,-0.45259655144570526,0.0695447912386136,-0.7133400821107788,0.24438445145808857,-0.4658781149276934,-0.03506268625110523,-0.45812389050621627,0.889317655894243,-0.22652199467199377,-0.4542484162688973,0.15620555645090078,-0.46994306046597906,-0.11846401245899021,-0.8394497676466847,-0.8351160130347561,0.17899991355571937,0.1051484104420574,0.15663724533896967,Hello
0.0008495512839138352,0.0008926841848723556,0.0945547598613275,0.7152406803891384,-0.3185892449469621,-0.05603794943360569,0.4631033143004369,0.3890975290282587,-0.4183150550182171,0.28509886174211163,-0.3846423414150191,-0.17087425055305355,-0.11765903841055875,-0.7939346038437494,-0.9337778820720706,-0.18061042968535973,-0.6330197760879084,0.15447091767974735,-0.6098641128957325,-0.5336986767548997,0.4286554527520727,-0.006527835781990753,-0.20429655454067516,-0.5235808974780064,-0.38896063776512535,0.09871996518672686,-0.7381110932829809,0.2696684134131049,-0.4352846639937032,-0.08317190883234193,-0.4957471596555591,0.8670887152515747,-0.2647505386592627,-0.4319791466579435,0.11319278687436116,-0.4992076180339962,-0.12765192419645485,-0.7941208683959798,-0.756169302038086,0.11745470673356855,0.13586473701205456,0.12977255909102567,Hello
-0.0014839112895729885,0.020244584764998113,0.03272458503517862,0.742194314621181,-0.3164793020087999,-0.02739615285220994,0.48481326044064094,0.47203169692964475,-0.44411126769476794,0.2835314117419614,-0.44100924097496763,-0.16070034506127606,-0.1311745029049135,-0.7450721761622976,-0.9345720911629869,-0.20362946179319125,-0.6889457794650944,0.21318019556244863,-0.6344423122002394,-0.5413996460909375,0.43227462369934894,-0.08396457048386824,-0.14235274499776215,-0.5119849904907081,-0.47631124218823445,0.09797407520183711,-0.7161700559192106,0.2361005827991846,-0.46291550018543964,-0.007179971854753393,-0.48844997196750484,0.8515933361812363,-0.2657966001686702,-0.4263474894616751,0.14232320069070928,-0.42233695517533876,-0.14213971654593655,-0.7944336718229085,-0.8031770037046908,0.1830571261591748,0.18214303783396568,0.12026616123018133,Hello
-0.014683183275546664,0.03132482631207216,0.08686299037083692,0.7861232420077405,-0.3039550226954127,-0.0529484534960662,0.49385784604417565,0.4316338001498051,-0.40036460273130753,0.3146795413252349,-0.3903147844945501,-0.10895716377309825,-0.07058811935459217,-0.7612813754678349,-0.9822007610121881,-0.18210566238770728,-0.6277798432767168,0.17452965874123944,-0.6068154216056232,-0.5721877649934236,0.4270492777618545,-0.00013869115573232615,-0.1830449289970669,-0.5644682242388893,-0.49872326570310044,0.13199272898073325,-0.7053814922067254,0.2909645207987377,-0.4919051754142146,-0.06091159818782571,-0.4756600446313607,0.9228658519102941,-0.2272758892998429,-0.39604894249030737,0.16155390516841936,-0.47057541738618164,-0.14000438601136725,-0.7953246105851262,-0.7704753643267152,0.11660986897340046,0.11032415528216334,0.11518859996961575,Hello
0.03585139886774527,-0.04569560714351324,0.049638590263899926,0.7420383784875951,-0.2745071473781614,-0.04414219860464405,0.4594822153226104,0.4548074048155356,-0.46841948517971577,0.2334971416934135,-0.4091145916806247,-0.15909765821704677,-0.14268987359963936,-0.7594919786765436,-0.9698731971895466,-0.20342943190280882,-0.7023842442320943,0.22521144871926085,-0.5983695855330504,-0.5633628765369844,0.48158604295523993,-0.07059479002373586,-0.23454365616540618,-0.5866185627800111,-0.4592951619643678,0.11690530547959739,-0.7319830993766476,0.23662854099500277,-0.5202180110913379,-0.024173169895546097,-0.4856060904944604,0.9090611284650337,-0.21413526293690321,-0.390716991688804,0.1604100282838893,-0.46274243428035294,-0.10732969477882509,-0.7612727344681025,-0.7967886817314642,0.16867544068338763,0.10364299422914025,0.17939574088127513,Hello
-0.02029176906177809,0.054028212987324464,0.06520150716271728,0.6877987691721181,-0.3176297358078679,-0.06260124049670084,0.5013575075930681,0.37879397335324616,-0.43836457116367183,0.24277509846365003,-0.43588421475969696,-0.21675241128533712,-0.15956997379028967,-0.7579302324111953,-0.9536132138431576,-0.17374334612715803,-0.6929843965658439,0.19760638818659712,-0.6179836970445273,-0.5951385412993792,0.47128888212682446,-0.012171378316681147,-0.19540682625255393,-0.5650547455137378,-0.4516760972352763,0.04835307594718792,-0.7321613391165755,0.20560735165963992,-0.512720428662472,-0.07591911680432252,-0.42921095933719766,0.8947675393554002,-0.24155239302171824,-0.3872421048227328,0.18529767297450325,-0.4484346805934893,-0.1248224664772462,-0.8205554137032427,-0.7817376174141006,0.15920988951838477,0.133190861658589,0.15524737846825004,Hello
0.031486581459580054,-0.016057056346817037,0.10592806765107735,0.7366500103764315,-0.25921504207643364,-0.06284532531514145,0.5282171152183639,0.40431001623619733,-0.4445216082756619,0.2849447453703863,-0.4319254444280543,-0.13131105309441093,-0.09636782444465299,-0.7979536722136815,-0.977917856370512,-0.12223896222235105,-0.6121488171689462,0.2121274389610775,-0.6167355165267643,-0.556786660822055,0.44459247225572246,-0.06917602398990345,-0.19649919716036435,-0.6159188428999014,-0.4459508877955445,0.12902100019099888,-0.739241611509939,0.2732864819982749,-0.5194447982556948,-0.11141735442403848,-0.47640800058588423,0.9069552025957546,-0.1738991925844983,-0.41818611614948575,0.17567743487986207,-0.4773289451658936,-0.131790196573076,-0.7746375122474752,-0.7831146304701057,0.1001135632462048,0.15063127554953393,0.1775949650422145,Hello
-0.018766881045285882,0.01187410600312227,0.08122715127052973,0.7385422352103768,-0.33798202287055423,-0.062318391810595966,0.475371578993663,0.43355456331009884,-0.40867106352939553,0.2883428904294328,-0.39916406386277437,-0.2294923101053707,-0.07758991807455487,-0.8329340854588672,-0.9880604468447765,-0.22009716981949126,-0.7028155565435946,0.23386253249221212,-0.631906656911167,-0.5499924841716813,0.42477931570743444,-0.024181022217257642,-0.18647324430585635,-0.6043510874092308,-0.4280395768902887,0.09479242450507726,-0.7714434746007502,0.2132234242705965,-0.4376490346465952,-0.04197945575433909,-0.49360111917491917,0.865064522387837,-0.23406607486475584,-0.3421171487565923,0.1547750734438698,-0.4632724416651403,-0.09570287395389615,-0.79398363560128,-0.8104555811971293,0.14151483248318292,0.10418702727533513,0.13507555732249568,Hello
0.021828886309109393,0.001558376574218983,0.08838544799851494,0.728300524832402,-0.3191138125457089,-0.10211571130841765,0.5036280313644809,0.40876734700925765,-0.3950387648714389,0.2125736590462053,-0.35966378403880284,-0.14822372033112363,-0.07880740458359248,-0.8119398499092901,-0.9588040014508055,-0.21810953987591664,-0.6826881810928417,0.25645866948686014,-0.6235960928947106,-0.5538646144282111,0.4522889649944726,-0.02362179039477315,-0.18426533388335672,-0.554912490609587,-0.3858251139165546,0.10787655808890907,-0.7187130462395087,0.25758651097980223,-0.44950605037688507,-0.03187519885093248,-0.46397964848180784,0.8412521061354754,-0.17541407735920148,-0.4388099500539782,0.1523960738340942,-0.4988019665814531,-0.1285355279726412,-0.791284438062971,-0.7930436003590001,0.16006295058279082,0.15474640312951646,0.14979825346321032,Hello
-0.00732469905871946,0.028922615048650718,0.10209036034978679,0.6938937877815498,-0.3035508661596959,-0.021134508503127467,0.46721129602260664,0.43964389713166646,-0.4294807357782043,0.30322861399616224,-0.4275071799107408,-0.1435686600590244,-0.14494114169257402,-0.823944198573353,-0.9293520667059334,-0.21191591343025679,-0.6937168827556567,0.13443602546274508,-0.6370444733024954,-0.6000802944258278,0.47544738787790103,-0.008197734353672263,-0.20942241139299572,-0.4982882465232445,-0.42847461686395505,0.09986018049465796,-0.7997281890871649,0.29479515627729613,-0.5243590023685324,-0.11684807042645062,-0.4524644421823942,0.9487348257075681,-0.1828888387729188,-0.38750231466184676,0.16115964012688178,-0.45057122431746316,-0.10384351988124846,-0.7927115676529941,-0.799558283703952,0.1455275341187466,0.08371612739175677,0.12777197211178773,Hello
-0.050788704425861565,-0.0029501888038424968,0.03674851246752005,0.6976143427191864,-0.3160760437205873,-0.00040962218211643836,0.5036876993034758,0.35125767462362256,-0.4546679122643386,0.3276844560316624,-0.451789646988374,-0.15077502598637918,-0.09555132611498142,-0.8097930057414332,-0.9740259534183038,-0.2265278378282531,-0.6820161415905039,0.20863118689513263,-0.6656654328777604,-0.5471733584847909,0.42559779910600953,-0.021917548401436854,-0.18206047701572417,-0.5249371077843584,-0.45417084639426564,0.09672295576615905,-0.7210770925499892,0.2423658199706655,-0.4812060262558534,-0.0662683572816274,-0.504201305776886,0.8556552259908614,-0.2664951814822252,-0.3519322859678094,0.10600111281518465,-0.4969608470147496,-0.14816359554192735,-0.7742995790637421,-0.8115328071712691,0.18483759013594428,0.086130346330441,0.144562049284505,Hello
-0.02506041159779272,0.06435447383320164,0.03077829311116219,0.7400166435424703,-0.30245956182722866,-0.02975571784890947,0.4705795713570751,0.39447807174031513,-0.42366472400785515,0.2950512603431613,-0.3933986516783774,-0.0777203414387279,-0.12877764263595298,-0.8218367614828965,-0.9798356800532202,-0.1091157928510774,-0.6880853493110594,0.24821123303417855,-0.567544596449517,-0.5769952478748427,0.4432564254493682,0.01035965165990485,-0.20015173326728863,-0.5719687314866446,-0.4753780088921622,0.07916242007913063,-0.7442243439929379,0.18934867109670617,-0.4816493243178478,-0.09058530494950313,-0.47612797778896093,0.8288653841312811,-0.21449061636180064,-0.37941371941514984,0.08350494059977953,-0.46495199398544523,-0.08978130780065265,-0.8374365409328116,-0.7525071452173772,0.15997589823671363,0.08518470938500479,0.13451915208805976,Hello
0.01674980737565167,0.0022801617423723448,0.08256892545543865,0.7031018144432786,-0.31639204353410927,-0.08458112567960382,0.4728014192829454,0.37125546348837424,-0.4470449664449215,0.3365441156483291,-0.3895757215643966,-0.12576188785925313,-0.14482227202589534,-0.7902349255863682,-0.9407942876033071,-0.18225556557150982,-0.5943952260725167,0.21083726405268768,-0.6121141473771093,-0.5696610945496778,0.43019316021727844,-0.043066342125367606,-0.1675346407370063,-0.5371602511797362,-0.4815072652889414,0.0696681333931833,-0.7798321788340565,0.24130661890695018,-0.5157728265508408,-0.13207282580631835,-0.4714841970067544,0.9503322390403737,-0.22459915067443115,-0.3792648650298683,0.14577189063335014,-0.47914038067660664,-0.09903908308521836,-0.809855546697735,-0.7946625474003512,0.15705626214161267,0.08629235144846559,0.1659534949038866,Hello
-0.005248792700862259,-0.02267235478478534,0.08250154098915968,0.7037679827819284,-0.32062743353411777,-0.042443260671780524,0.5087150680983538,0.4126136397187165,-0.4257298769295828,0.32399430936802454,-0.3806087987117053,-0.12730172229591258,-0.11174231049041655,-0.820097759066029,-1.0091406284949438,-0.19566381411134698,-0.682260478336746,0.19342858978129315,-0.616176123124897,-0.544496817992901,0.4240719697320372,-0.02389719771916523,-0.1868436685933604,-0.6251253176741899,-0.4861076432882655,0.10528249532826817,-0.761036859926191,0.24406474099946002,-0.43674930339531365,-0.030923252466824383,-0.4895448412705896,0.9202640376228884,-0.219956999612171,-0.41453216739695875,0.124914929970695,-0.48524778167551624,-0.13825668213108827,-0.7960348237008108,-0.7978670973910124,0.1474967085603347,0.11944321015014756,0.17191161266138116,Hello
0.02848662406323971,-0.0445469390534971,-0.010211388365011065,0.7587516195728378,-0.36247922920765424,-0.048912652829234925,0.4410348103416256,0.3443132796049173,-0.40873518632108485,0.32223597520109537,-0.43961033720402626,-0.22176730025081573,-0.12844022253329246,-0.7689885519334477,-1.0215545656659064,-0.1810062753873323,-0.6644344077471573,0.21641647385888918,-0.6142882098193857,-0.5895796688500495,0.4620840781237447,-0.043248134224760384,-0.18959703722296198,-0.5938593594557696,-0.4712260490094482,0.08306104057910961,-0.7299343994386603,0.2774181335038442,-0.5238288626535652,-0.11589294995404611,-0.43900644531787514,0.8692625432028339,-0.24448920548803185,-0.3732224476415353,0.12514854368481726,-0.4213933996744643,-0.10627360143467335,-0.8157846526164465,-0.7379650704245432,0.12923388026563212,0.12859792621803626,0.1451710018299857,Hello
0.03905223868196394,0.046845335901805576,0.06736637015402057,0.708119486125274,-0.3076737039670181,-0.06250115186501759,0.5365398185492051,0.40246875266480003,-0.43593871470659173,0.3050017295679632,-0.4627288138681156,-0.17318445264178797,-0.07604047184738522,-0.800449500464666,-1.0085945480831406,-0.17040749040488837,-0.6284039876320776,0.22060632819080853,-0.5879941902976358,-0.5830914532806867,0.3835326130715546,0.006547762524713313,-0.19845829620292807,-0.5733863111772252,-0.41808175721823115,0.12629202228193642,-0.7110693844785094,0.2910169494466064,-0.5019773752770288,-0.03965090417530677,-0.48143116139577086,0.8836000218832876,-0.1785629705358584,-0.38918451557472883,0.15946589224841218,-0.4439984709615783,-0.13755995946113797,-0.8263236003922456,-0.8340285926431393,0.08841463027445223,0.16802127895596672,0.10309597344614045,Hello
