x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
-0.03224968701391216,-7.030209448560493e-05,0.05886470656813177,0.09244724052483674,0.6570171818644893,0.7600528596492457,-0.2911475406151237,-0.8497065061667767,0.14913378391790735,-0.029978932461638304,0.31622316397822364,0.06481423776057554,-0.025698239054200753,0.2942264091462516,0.30597966242728997,-0.501372593549708,-0.3535425563727792,-0.12132616817632798,0.006015957805661214,-0.11689786539776434,0.07201798503909355,0.23588094230344434,0.48249002381346073,0.07704863494804608,-0.34985147763108243,-0.1707169750227483,-0.05858487049953987,0.10399649340850689,0.08791306553924566,0.561091760664753,-0.24003946763621842,0.051683807696086784,0.7101521681281119,-0.26859204052909313,-0.016322098178949182,-0.32937977236704136,-0.015287969267149336,-0.2682341243052549,0.3225537610728335,0.02425204283732407,-0.38995290773933133,0.21555174652749168,Yes
-0.012952964669801191,-0.049901601340785987,0.015835193090022244,0.028262425142509935,0.6237854690559709,0.7428116188043238,-0.2856473048593018,-0.8464637719567453,0.13162015254928705,0.037692300298798526,0.2691091596363374,0.06750178725781854,-0.010211758718246273,0.30306243987863635,0.3788466521421658,-0.5233912309927458,-0.28065091421070465,-0.09177648641931235,-0.07271129851665822,-0.13890305237033634,0.10953240514937551,0.2394783717930074,0.5072572661925788,0.09459850746759119,-0.37213638284986195,-0.16883438058324485,-0.12518878755685373,0.1122321275277666,-0.00361126425815958,0.5697294843731028,-0.22715694928812807,0.041613593387056044,0.652536144681519,-0.2520573028614862,-0.045832441928110666,-0.34673087947659487,-0.04672169024860366,-0.3302228667516072,0.2845980260065407,-0.019518853357379115,-0.356608593423767,0.18494330033557183,Yes
0.010291455920821296,0.013984413914848625,-0.051998942009932145,0.049864235482885516,0.6911901270360223,0.7764253605849212,-0.2337893239266716,-0.8204952074610219,0.11018374087252014,-0.03852148928365311,0.29869531516830855,0.046006579085812134,0.04790049482218975,0.32062895130421193,0.32128997844968443,-0.5468190780786689,-0.2508768978479275,-0.11521756227662873,-0.02134587992305418,-0.17660311793931216,0.13296631302682438,0.2631584045706627,0.4802315495746015,0.08316948864210527,-0.321591494791019,-0.12099688920889407,-0.054113441428154004,0.10856983944746662,0.0631627765300716,0.5734098343181663,-0.20898561517973177,0.033557954066977105,0.7043232251954622,-0.2636807178451233,-0.03457552690471541,-0.3617826498349365,-0.039181551055028796,-0.3526110065578099,0.2739365874614285,-0.019578340244587687,-0.35522787875425216,0.21042016024468463,Yes
0.02695038375226587,0.039148206120240996,-0.020480317116001935,0.004991129296613904,0.6473651938880625,0.7251189831702943,-0.21085495896471873,-0.7660308064524303,0.1577775901796568,0.011521609786627161,0.296626971929776,0.028705344795066562,-0.08360048914750559,0.2889563220133465,0.32996845930422175,-0.5153602047817184,-0.3210207126882635,-0.05038123544694196,0.0047275116957924065,-0.13925525085138596,0.07800502024540829,0.29842905211384185,0.502570950627365,0.12293446615688174,-0.3295401250351501,-0.1344476916265273,-0.07798156127322221,0.033301779733301146,0.02466599495589466,0.6002127984320961,-0.15714136001494217,0.06052501259100504,0.6866180255327055,-0.30745955832572486,0.01589821771095546,-0.39771890022832596,-0.00877165706436189,-0.3156585213072781,0.29883382207752524,-0.025838033722589596,-0.346209693199562,0.19417298475986072,Yes
-0.019059196031046107,-0.028904971815481545,-0.10059516593577289,0.031639914041543524,0.7010198634525301,0.7771509374779124,-0.25492930762180843,-0.8476729827569197,0.16818843102753883,-0.017811434846634503,0.33634670554634793,-0.01170895056759761,-0.058175948436811606,0.2657561946444649,0.3119395000615891,-0.5519122414636224,-0.3161359295336299,-0.1301519250628442,-0.13846257884311072,-0.11556241140443166,0.03549039897917491,0.265825256897643,0.5044060277012478,0.17650543180043365,-0.30089888872227655,-0.13746121231985686,-0.10013865481544718,0.1372426156776292,0.026821054080087926,0.5954502802595685,-0.2081209646282569,0.0397815974055397,0.7188345107130578,-0.2584871498884445,0.00608442218043863,-0.3765337761269744,-0.015538277470421259,-0.32455352026130174,0.2647020036933951,-0.026726047136098413,-0.37915062153977186,0.17434531865562525,Yes
-0.010084500081532553,-0.0035826948220752724,-0.027988142806209204,0.06456456573457872,0.6404845954877462,0.7611540924960292,-0.2582197497577726,-0.8439116815522272,0.14048047784096288,0.01584948696277565,0.2946938626391782,0.02452118520206207,-0.05683671252591194,0.3502400585072001,0.3369523600649345,-0.5738344047242938,-0.29342689372006514,-0.11223040550677817,-0.03186257359430508,-0.16415722373938113,0.1421646495890722,0.2587861167091844,0.5199621266605134,0.11786271601529143,-0.32270612476459926,-0.08036433613852523,-0.08660238778161868,0.04845265888802873,0.09713882661996358,0.604624930549279,-0.20094795634421547,0.06420097671311358,0.6971067645707799,-0.263553168218077,-0.011588607719110995,-0.39844769341000047,0.007606463872211387,-0.36972223487178363,0.35531127546427355,-0.0005252186670020136,-0.4110582907897218,0.19103162691282288,Yes
-0.005056377477106735,0.011756598868263368,-0.05872625011883513,0.038033961214725326,0.6518049360202921,0.7331199838245814,-0.28806314812022416,-0.7980886935271745,0.08737077805348872,0.00010421259033778496,0.31302398533901993,0.011166917181090336,-0.03410567740588204,0.3260791429619752,0.3352575058528878,-0.5418504737745432,-0.3340969277595867,-0.07382612634062694,0.01599749344064839,-0.1896673173609439,0.11620043327894616,0.27271565754146243,0.5500774343246557,0.12453748827161479,-0.3321354167763125,-0.08796657385815787,-0.05810963419973486,0.1595077376781124,0.09985842234198511,0.5943303214747246,-0.23941048214205188,0.032650864150856426,0.6651504418387646,-0.27062580678553066,0.02014442769367166,-0.3808131783522884,0.0025830384418634895,-0.3172272640460792,0.27239204161726427,-0.024217330288097357,-0.34355612401699837,0.20193331875145926,Yes
0.004520526865557419,-0.02307150322760119,-0.042034189953910006,0.10482702479831812,0.6922925126766777,0.7110333077974931,-0.33276964990127805,-0.8233670602847836,0.16507244108754623,-0.02983041061520997,0.31974843797861435,0.01951330428145535,-0.04056870098944117,0.31385774825630924,0.3404467773875415,-0.5324020905619791,-0.29912739946269357,-0.1097277724293061,0.034491969235439235,-0.12697584794135475,0.10487762570957992,0.24666326896909188,0.5297122303124491,0.10330601412377402,-0.3223362806319697,-0.14981186586544445,-0.04789350617787007,0.10087892617150437,0.13057257890406657,0.6614928336921,-0.18128776718777231,0.05213113880291708,0.679847155815838,-0.23703145160594005,-0.0013290631864568483,-0.36456200052323906,0.02382490200274861,-0.35208717470915,0.25675568525544445,-0.03393886309431668,-0.33308299025609656,0.2144026340039854,Yes
-0.026870655350873174,0.022696587021074473,-0.06508128656344142,0.011940950683213079,0.6519747984482958,0.738645597322528,-0.23506479651655915,-0.8170614784382124,0.19123508958358432,-0.021647716453176185,0.2854326116014539,0.05403514560309572,-0.03840448669134579,0.33599445040228015,0.3726278974861443,-0.5943844950044302,-0.2839053049021235,-0.08140408992373112,0.005768659217423509,-0.20511996168339305,0.06612351202146564,0.23048726334434083,0.4782359489843491,0.16524192326464154,-0.3311606483026642,-0.12341990273418277,-0.06251649863531446,0.10923983529033209,-0.028949594325644604,0.5703331560675263,-0.24657100806450505,0.062087562261324565,0.6995623187495836,-0.26371231876866674,-0.06999319257002938,-0.3899986124385879,0.005385187934045764,-0.2850709915561846,0.3060507128961055,-0.06691004374663984,-0.31993697065888754,0.21947668444755125,Yes
-0.003515671021936158,-0.06075108943529232,-0.00043705347676802064,0.019308211014177432,0.6658234925956149,0.7573003505208844,-0.21560873164293884,-0.8294138425081705,0.1378148465521881,0.033126306221815144,0.2693520088201705,0.04215335287347614,-0.04163533428398584,0.26109803411090593,0.35643788077623567,-0.5030497474996298,-0.2786211221273121,-0.06454507475695491,-0.031614241192658814,-0.17740808728800173,0.0764510438722727,0.21270248575113926,0.49694800402866574,0.10273428879923065,-0.3089829070432522,-0.18850112985273898,-0.10108498632738701,0.07039523612039317,0.10671100456537104,0.5563085508599768,-0.19738762994129694,0.04623452703408654,0.7395203669846966,-0.24629898976838838,-0.004000288148702313,-0.397343051935515,-0.08363899471423497,-0.31994190637862746,0.3003995042657807,-0.07409211331743586,-0.3947298496785077,0.20532651599870105,Yes
0.0101742505862361,-0.029719419302761778,-0.04626684340368467,-0.01802146424343399,0.6967564350783685,0.716252302480731,-0.24549279943863067,-0.8267016538128467,0.1769560628435093,-0.03799977827578645,0.2909362574428878,-0.03322913994587767,-0.09383266770582452,0.309064300487018,0.30285227600251846,-0.5306474269409054,-0.2888935538874199,-0.08638534863448499,-0.04270888360435064,-0.19544570441928047,0.10129805670926292,0.28841611183684934,0.48360244765119215,0.0888848615556099,-0.3465546720540251,-0.10517481313109417,-0.04222121975234044,0.054972580912234954,0.026148732713390688,0.6599237718399806,-0.2095070343674679,0.05766516333738926,0.6874711659610759,-0.24947507642012332,0.021164226137731973,-0.37170916055068504,0.024157022689494358,-0.33715681374748235,0.27659833611882323,-0.019903894404873806,-0.3437701753834683,0.20459503465942905,Yes
-0.038532450808652724,0.00937545498586684,-0.04027010954074665,0.01964389049143944,0.6564129796065687,0.7264028540819081,-0.2958223208922841,-0.9041169017283607,0.19068537411006325,0.002439784080546313,0.28559575249348707,-0.0022930297753566142,-0.12195783105902443,0.26931842668440925,0.3778790412895318,-0.4955356718000534,-0.2999636575185084,-0.10403413564475134,0.016344905412048538,-0.1576467269896915,0.1185688783436279,0.23661093503943753,0.477035350744828,0.08281285789514777,-0.3627425058031437,-0.10255103359123309,-0.10135911507770018,0.06116991990260231,0.09250924358297108,0.5995629938961742,-0.1753095912453927,0.06545636480486393,0.6856357437736857,-0.26189087320964716,-0.0038836103802233806,-0.408277805452093,-0.06120746884375847,-0.34777612432278077,0.34558228101004695,-0.03922840776984274,-0.3207330210070498,0.18369680151315684,Yes
0.02666516458619976,0.027074749666735412,-0.0004671867580821852,0.04870802117394756,0.696759515327406,0.7665991537823664,-0.2103546892958788,-0.8742504270238982,0.14871684168477106,-0.005732447716473762,0.2610030807585115,0.03511119398415498,-0.08037934286493045,0.27154876319824395,0.2964304167876753,-0.477042105398985,-0.3261789021449663,-0.04377937327283604,0.0013171788296920187,-0.13434766392650457,0.06842638003116709,0.21675790728042132,0.5191587372280693,0.11083882702963394,-0.37098572263251417,-0.1678288269505572,-0.10783785981909533,0.14678980201163755,0.13749552453346942,0.5958735566012745,-0.19971906684352808,0.03998876831179435,0.68019453073032,-0.22291857397548748,0.04856969171360038,-0.4075056182730515,-0.030553870973676733,-0.34085046507055466,0.2718776380639352,0.008731162719699589,-0.3970778711096349,0.21175070752563996,Yes
0.021847143219175965,-0.004264535208054575,-0.002252867187040347,0.04150275612980231,0.6919524155986548,0.7095823755540089,-0.27222383900629327,-0.8278072272137762,0.05810203272062604,-0.04681073749989979,0.2646906985019126,0.046169847175943315,-0.05688216298706993,0.26663192335187447,0.38092762459429524,-0.5723382202815711,-0.38136973934991464,-0.11963366331940578,-0.06620252200824349,-0.19008098916682478,0.10321622461023652,0.2744276234884213,0.5271355164867246,0.14624754711704038,-0.2935735835675111,-0.18618078072011557,-0.06556438914690382,0.07627253926656385,0.048674459613417195,0.6065363211482684,-0.2560962151276393,-0.0024548787094896204,0.7272362735020566,-0.24954036517837785,-0.0035356204271683907,-0.40710044783956706,-0.005753830583474961,-0.3069453892874353,0.28704394576130815,-0.06216571618128941,-0.37047647512053644,0.22289162712328406,Yes
0.0398157366840536,-0.009796098101289853,-0.0365350910308914,0.03222252767292697,0.6636853082313006,0.7378165156999839,-0.3485861329032347,-0.7898697628788323,0.192108922669643,-0.03260415128071513,0.257099075065113,0.013610651659536161,-0.04130197910949511,0.32103985028594256,0.35804223442396066,-0.5475795858190049,-0.3587847008433489,-0.08281686877273518,-0.0047859817309653455,-0.11597381398428075,0.05696760833796426,0.3033015153368938,0.4511587547994438,0.1342722779498678,-0.3880950961838622,-0.14603301590626167,-0.03224606003134905,0.11710171288793031,0.05471057452851483,0.5741587708973566,-0.20116868740570348,0.06550260918950165,0.745776472660086,-0.27786096584195963,-0.05599115200792974,-0.37599398688641017,-0.04179164474619053,-0.36637348719170304,0.2934148777692684,-0.03323949756597995,-0.3485236585545574,0.17092329079193536,Yes
0.014601315909764958,-0.03951294590264935,-0.05387684368754102,0.029785773981060477,0.7076930704127629,0.7787932957582393,-0.2294448060480535,-0.7831405219279509,0.24635321832909274,-0.012984483465790736,0.33171070382657186,0.048102724963301056,-0.005795887498406146,0.34440148151225924,0.3438236602450752,-0.5387614516259609,-0.3096394519221516,-0.114266887474982,-0.01321629337594764,-0.10090814677544496,0.07166880917840872,0.23900803947323201,0.5086989201169582,0.10613469452706832,-0.3882277880083598,-0.13972690373627583,-0.058455550677662685,0.13528718778163001,0.03645862996699848,0.5549454102050819,-0.20328033664924666,-0.012189472479655121,0.6948799850899913,-0.3162552074902466,0.033434238891960254,-0.40378298032838505,0.021516305969232125,-0.29394883544549943,0.26509529137896204,-0.0590048740485786,-0.3635253972236789,0.19461721806980467,Yes
0.01038440831857204,-0.023296298685905367,-0.006653055790977441,0.045033042563675796,0.6452266632624956,0.7338873150392439,-0.26730713066904777,-0.8501598704830723,0.14002141510127414,-0.011668994935946463,0.29694989463696636,0.07071093962139845,-0.039650204188619094,0.3213122289847883,0.3632906730838806,-0.530948229964823,-0.32280719542514447,-0.11055068659236689,-0.014378287734046345,-0.1765702332836044,0.04205299935624806,0.26777733015527216,0.5304133049885986,0.1353533222919075,-0.326158452611261,-0.09930633563170899,-0.05767387716427355,0.11578966602229926,0.04531096235286687,0.5568153282673682,-0.21584442813333488,0.049556856180400316,0.7009714573656364,-0.32047465564384103,0.04401317826074056,-0.388924425364445,-0.02288758712363008,-0.2900180063263579,0.21413564222424838,-0.042196901100547635,-0.3693325429560454,0.18766731543403142,Yes
-0.005204597721418583,0.04341404395334534,-0.008841135724826855,0.0658142589725437,0.6568521261182991,0.7132673433174195,-0.3241514922304674,-0.8715350646251941,0.14906122537974711,-0.013279064111614707,0.282793766705996,0.006666360129038727,0.024674784665650484,0.26648718524175957,0.38423763485809126,-0.5237435128272396,-0.3210606026801874,-0.07348676785882306,0.021104592514850504,-0.15497709403358045,0.10998929243686133,0.2590651492155455,0.5036927041754583,0.11911189558753418,-0.35144787761330026,-0.13150605625524017,-0.09649580633736901,0.11920208674651821,0.0682411535268984,0.5507924614435561,-0.22589046742565938,-0.04589955988968536,0.6933943131231406,-0.2630445937507903,-0.011721675569322909,-0.3212984151519312,-0.010821538393487585,-0.31144092045657507,0.2351867392727762,-0.03778534656671025,-0.3723189089683621,0.17417418083331054,Yes
-0.023996419965400397,-0.05424368861824871,-0.06732049813708338,0.06329600299662727,0.651151077204176,0.7400564621535546,-0.26192292121566846,-0.7906311125672106,0.1383945698810401,0.001979068435387383,0.26370053086102846,-0.0008352311911587473,-0.025057556045721657,0.34795390422116723,0.39929629696005575,-0.5063160588241853,-0.3146894045217859,-0.06675381364851025,0.001069030725460881,-0.21660047099815513,0.054395285423940405,0.2582926181117819,0.44986056304463173,0.08605657716511754,-0.3518020614776944,-0.13000805164268264,-0.08769965419157405,0.08348717243864581,0.09585641251033969,0.5817671662184912,-0.21572625469290377,0.009603216342374495,0.7389594772391799,-0.2843188711221294,-0.040248509943351954,-0.37431032845180384,-0.051076957492430575,-0.34313305824307844,0.2922386155394566,-0.03664056365658296,-0.2883707434896322,0.19551176049797483,Yes
0.01853514656637666,-0.05825082142478835,-0.05486437595408543,0.004465790066177436,0.6268071262648925,0.7677146745168946,-0.2306936291427649,-0.8153139177892099,0.13146891554777726,-0.033157806653916336,0.3225066686682715,0.07986133095588868,-0.031625191454121196,0.31935518489320097,0.36670416166847375,-0.5011357537139017,-0.35416882066991096,-0.1234299827215891,-0.010907235764525312,-0.11141588200457592,0.06146918421046683,0.18714943501984013,0.4885216572179234,0.1432881687382709,-0.3783244809005906,-0.15763067121925517,-0.07439919036325446,0.0886816476708067,0.0889311814397271,0.5528620793686398,-0.21393670855582678,0.0859339415387729,0.6724422053705016,-0.21986657681439672,-0.03966010967997436,-0.3552215983765446,-0.03925747492733246,-0.3617017237784189,0.26957783889530657,-0.010498209297826452,-0.35792464459569595,0.2313106991408511,Yes
0.04307220182804644,-0.03549091995953551,-0.06673297634395388,-0.0020706122949464417,0.6284626350825309,0.7883749703263769,-0.24494972265608514,-0.8420036601159182,0.13793517653608148,0.027897009662434396,0.3463390016620498,0.025505197334526893,-0.11545529811905388,0.300092905813853,0.38444549506084996,-0.5170619314321873,-0.29743696976456396,-0.09807393308351386,-0.059810681490348794,-0.1743777633279392,0.07637864524569238,0.2801108516981945,0.48049306796154223,0.12666132630285282,-0.32169683535031923,-0.07473715650293374,-0.08032714128867026,0.03951803270536287,0.09050330094003362,0.6538655385310274,-0.18281585038477305,0.026448531712367766,0.6757707148042361,-0.29276301070892696,0.05246175630814768,-0.390522868913516,-0.04794802143577952,-0.3321075753730666,0.27497759885171347,0.020183425850428833,-0.3881533494791403,0.23317591374736418,Yes
0.0036627628935325413,0.03621079540283056,0.018433669315378008,0.03961712993107166,0.6459866096759965,0.7572338996577377,-0.2646037013362411,-0.8753618266004071,0.1848426654683187,-0.006858604971108047,0.25420570058114456,-0.04430203227470943,-0.10550483958554238,0.3142887060716789,0.33783372412239665,-0.5374479209510235,-0.30458778939044273,-0.12426733900037873,-0.006375586484287439,-0.14493268839573384,0.08348932336511998,0.20096589618029925,0.4788776493179951,0.1310603082754294,-0.3512682676138767,-0.08616198778177292,-0.008684708224985863,0.11185234427889029,0.11588214373408501,0.6113456993308892,-0.22021521141093237,0.05608292941090272,0.7686287195625283,-0.2798805579825283,-0.03881741906965591,-0.41472887839133105,-0.03459460113594516,-0.3574586387085415,0.3347053931330016,-0.020355388905457645,-0.32856723545583616,0.18879665508015983,Yes
-0.034205915932683545,-0.039281818362998315,-0.05628465426198716,0.04749896573448014,0.6710350059170099,0.773344416893545,-0.3064207616895429,-0.8256651085051933,0.10748639932799475,-0.002188176465007909,0.3034709877975998,-0.01744152407955032,-0.006635974381741485,0.3613389812169011,0.3814481233021494,-0.5286859220944026,-0.3287287884228997,-0.11505781376750064,-0.04559333436920315,-0.14021866412747383,0.05185933312496794,0.19145747475310693,0.5100576404655673,0.11362123928109803,-0.347942713661071,-0.16080397313361863,-0.07038442713736678,0.062455534096537105,0.06692885646717024,0.6426730378058005,-0.18465165764350522,0.009004399595229085,0.669983544049236,-0.25961937292139203,-0.048897220565084325,-0.44075481013490153,-0.012097559282036988,-0.3177264034196236,0.2980027602482585,-0.01895502948865916,-0.3596783460988231,0.17789096036725094,Yes
0.015484048982638296,0.045896504652154516,-0.04408177221994715,0.006450994607429851,0.6213849353816343,0.7292466277017731,-0.255682625441805,-0.889841659834852,0.1514433669877363,0.005085234816340923,0.2351563253343898,-0.011651745757085153,-0.033286433202269504,0.28687020106192185,0.37199217522266725,-0.5280350055533605,-0.2812893315233585,-0.11842097628863585,-0.05226230856748544,-0.17969386631488798,0.10807726613804775,0.24903704260975143,0.5224810670329167,0.13137792228469894,-0.39140310875087037,-0.15652555248601094,-0.10969549915990244,0.06767885959889774,0.0584865271958345,0.6196983700205227,-0.16823288015924975,0.04129165456059007,0.7006906653398628,-0.28533695742542337,-0.004961969186157371,-0.37462741921585485,-0.0038744529708707315,-0.303401314269773,0.215421268777813,-0.031422433372309815,-0.3161960238219481,0.18461316897840327,Yes
